username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UberGrump;2016-01-05 19:56;0;1;". @98Rock don't care 4ur commentary about @realDonaldTrump 's campaign video. Just play music. #MakeAmericaGreatAgain #VoteTRUMP2016";;@98Rock @realDonaldTrump;#MakeAmericaGreatAgain #VoteTRUMP2016;"684538962837389312";https://twitter.com/UberGrump/status/684538962837389312
cc_yandian;2016-01-05 19:55;3;1;"WOW #MakeAmericaGreatAgain VoteTrump2016 https:// twitter.com/joeyyeo13/stat us/684515684387192832 …";;;#MakeAmericaGreatAgain;"684538628010147841";https://twitter.com/cc_yandian/status/684538628010147841
TrussElise;2016-01-05 19:52;2;2;"Conservatives,Dems,independents alike all want #Trump .There is no1 else. #MakeAmericaGreatAgain " STUMP 4the USA VOTE pic.twitter.com/xNgKzZ2LBq";;;#Trump #MakeAmericaGreatAgain;"684538103596474368";https://twitter.com/TrussElise/status/684538103596474368
MacLeod4TRUMP;2016-01-05 19:52;0;0;"#MakeAmericaGreatAgain #TrumpVoter #Trump2016 @realDonaldTrump is a real American with a true patriotic spirit! https:// twitter.com/ShennaFoxMusic /status/684351268433883136 …";;@realDonaldTrump;#MakeAmericaGreatAgain #TrumpVoter #Trump2016;"684537986197925889";https://twitter.com/MacLeod4TRUMP/status/684537986197925889
rebelfag68;2016-01-05 19:52;0;1;"@wpjenna #Trump2016 #MakeAmericaGreatAgain";Florida, USA;@wpjenna;#Trump2016 #MakeAmericaGreatAgain;"684537873660424192";https://twitter.com/rebelfag68/status/684537873660424192
jd_Constitution;2016-01-05 19:51;0;1;"#MakeAmericaGreatAgain #Trump2016 pic.twitter.com/gJnVo6eRc4";Birmingham, AL;;#MakeAmericaGreatAgain #Trump2016;"684537788772016128";https://twitter.com/jd_Constitution/status/684537788772016128
suzanneblueblue;2016-01-05 19:51;0;0;"@realDonaldTrump LIVE from Claremont, NH ..It's a packed house for the #PatriotPepRally to #MakeAmericaGreatAgain WATCH IT @OANN Network";;@realDonaldTrump @OANN;#PatriotPepRally #MakeAmericaGreatAgain;"684537734774538241";https://twitter.com/suzanneblueblue/status/684537734774538241
Civis_Silas;2016-01-05 19:51;1;0;"Still in denial? Say it with me... President. Trump. President Trump. President Donald Trump. #MakeAmericaGreatAgain https:// twitter.com/Jar_Lar/status /684531994001182720 …";;;#MakeAmericaGreatAgain;"684537662712221696";https://twitter.com/Civis_Silas/status/684537662712221696
TrumpMyPres;2016-01-05 19:51;2;0;"Watch LIVE: Donald Trump Holds Rally in Claremont, NH (1-5-16) https:// youtu.be/INjbgsiDlkU via @YouTube #MakeAmericaGreatAgain @realDonaldTrump";;@YouTube @realDonaldTrump;#MakeAmericaGreatAgain;"684537631271550977";https://twitter.com/TrumpMyPres/status/684537631271550977
HorseShort;2016-01-05 19:50;0;2;"@DirkJohnson15 thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucE";;@DirkJohnson15;#MakeAmericaGreatAgain;"684537561453166592";https://twitter.com/HorseShort/status/684537561453166592
DenaldJTrumpJr;2016-01-05 19:50;0;0;"If I was a SJW, I'd investigate Donald Trump's paid Twitter Trolls. Story would #MakeAmericaGreatAgain if true";;;#MakeAmericaGreatAgain;"684537525105369088";https://twitter.com/DenaldJTrumpJr/status/684537525105369088
jd_Constitution;2016-01-05 19:50;8;8;"#BanIslam #DestroyMosques #NoSyrianRefugees #BuildtheWall #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/UdTk9dN97h";Birmingham, AL;;#BanIslam #DestroyMosques #NoSyrianRefugees #BuildtheWall #MakeAmericaGreatAgain #Trump2016;"684537476556451840";https://twitter.com/jd_Constitution/status/684537476556451840
BigOz18;2016-01-05 19:50;0;3;"Reasons 1-3 for trump @JONeill_5 #MakeAmericaGreatAgain https:// twitter.com/barstoolsports /status/684534930257395712 …";;@JONeill_5;#MakeAmericaGreatAgain;"684537418914074625";https://twitter.com/BigOz18/status/684537418914074625
David360NC;2016-01-05 19:48;15;18;"@peaceandjoy101 @sandiv11 @FactChek @realDonaldTrump NC 10,000 showed up to see #Trump #Iowa #MakeAmericaGreatAgain pic.twitter.com/nqW1epAYuX";;@peaceandjoy101 @sandiv11 @FactChek @realDonaldTrump;#Trump #Iowa #MakeAmericaGreatAgain;"684537045805600768";https://twitter.com/David360NC/status/684537045805600768
ericgrant;2016-01-05 19:48;0;0;"What a joke Trump's campaign is. #MakeAmericaGreatAgain #GOP #tcot @CLewandowski_ http://www. politicususa.com/2016/01/05/dis aster-trump-campaign-reeling-botched-television-ad.html …";Manhattan, NY;@CLewandowski_;#MakeAmericaGreatAgain #GOP #tcot;"684536909255819264";https://twitter.com/ericgrant/status/684536909255819264
warner_patrick;2016-01-05 19:47;1;0;"Obama protecting his Muslim Brothers and Sisters!! #NoRefugees #NoMuslims #realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/fVoIQfM8JC";;;#NoRefugees #NoMuslims #realDonaldTrump #MakeAmericaGreatAgain;"684536729336942592";https://twitter.com/warner_patrick/status/684536729336942592
TMFFTMF;2016-01-05 19:47;0;0;"Lol, I guess Carly Fiorina got me on that one. #MakeAmericaGreatAgain @Rodtemperton";;@Rodtemperton;#MakeAmericaGreatAgain;"684536680334909440";https://twitter.com/TMFFTMF/status/684536680334909440
icareeguns;2016-01-05 19:47;0;0;"Way to get there #TrumpTrain #TrumpMOB ! @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/DanScavino/sta tus/684535871895420928 …";;@realDonaldTrump;#TrumpTrain #TrumpMOB #MakeAmericaGreatAgain;"684536646138597380";https://twitter.com/icareeguns/status/684536646138597380
beckynashville;2016-01-05 19:46;0;0;"I have one: FREE or so they think. Wait until they have to pay for it. #WakeUpAmerica #MakeAmericaGreatAgain https:// twitter.com/nahbabynah/sta tus/684536258639429632 …";;;#WakeUpAmerica #MakeAmericaGreatAgain;"684536596939419648";https://twitter.com/beckynashville/status/684536596939419648
JohnQPu43054918;2016-01-05 19:46;0;0;"Republicans warn Obama... ever heard that one before? #MakeAmericaGreatAgain ! https:// twitter.com/thehill/status /684534119137701888 …";;;#MakeAmericaGreatAgain;"684536463048876032";https://twitter.com/JohnQPu43054918/status/684536463048876032
realDTegtmeyer;2016-01-05 19:46;1;0;"#France Pays Tribute to #CharlieHebdo , #Jewish Shop Victims http:// townhall.com/video/france-p ays-tribute-to-charlie-hebdo-jewish-shop-victims-n2100120 … #StandWithIsrael @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#France #CharlieHebdo #Jewish #StandWithIsrael #MakeAmericaGreatAgain;"684536447492165632";https://twitter.com/realDTegtmeyer/status/684536447492165632
rescuetracker81;2016-01-05 19:46;2;4;"#Trump2016 #Trump #MakeAmericaGreatAgain https:// twitter.com/_MilitaryStron g/status/683437792400158721 …";;;#Trump2016 #Trump #MakeAmericaGreatAgain;"684536438873010181";https://twitter.com/rescuetracker81/status/684536438873010181
1RGB;2016-01-05 19:45;0;1;"Hey Obama, looks like you got schlonged #MakeAmericaGreatAgain #2A pic.twitter.com/HliQylpfhI";;;#MakeAmericaGreatAgain #2A;"684536281020366852";https://twitter.com/1RGB/status/684536281020366852
amrightnow;2016-01-05 19:45;1;2;""The Real Trump" "Trump About You" Make #1 https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain pic.twitter.com/O72t6bxGKV";;;#1 #MakeAmericaGreatAgain;"684536228897751040";https://twitter.com/amrightnow/status/684536228897751040
TEDX_Cruz;2016-01-05 19:45;0;1;"Cruz is Canadian so we need an American to #MakeAmericaGreatAgain #yuge #tcot";;;#MakeAmericaGreatAgain #yuge #tcot;"684536162111897600";https://twitter.com/TEDX_Cruz/status/684536162111897600
DenaldJTrumpJr;2016-01-05 19:44;0;0;"Donald Trump is running nothing more than a hashtag campaign. Take down his spineless #MakeAmericaGreatAgain drones & JENGA!";;;#MakeAmericaGreatAgain;"684536037637398528";https://twitter.com/DenaldJTrumpJr/status/684536037637398528
SmokinSam420;2016-01-05 19:44;0;0;"#TRUMP #MakeAmericaGreatAgain #TrumpVoter https:// twitter.com/trusselise/sta tus/684535296038277121 …";;;#TRUMP #MakeAmericaGreatAgain #TrumpVoter;"684536022370136064";https://twitter.com/SmokinSam420/status/684536022370136064
Uncle_Sam_2016;2016-01-05 19:44;0;0;"#MakeAmericaGreatAgain New #Trump video just posted! Must see https:// goo.gl/Z1wc7R retweet! @realDonaldTrump";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump;"684535883073101824";https://twitter.com/Uncle_Sam_2016/status/684535883073101824
warner_patrick;2016-01-05 19:43;7;4;"#Obama4Treason #ImpeachObama #AmericaNeedsTrump #realDonaldTrump #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/uFOz3SVzml";;;#Obama4Treason #ImpeachObama #AmericaNeedsTrump #realDonaldTrump #MakeAmericaGreatAgain #Trump2016;"684535635269533696";https://twitter.com/warner_patrick/status/684535635269533696
andrejpwalker;2016-01-05 19:42;10;11;"Concerns grow about what aliens may think of #USA . #potus #tcot #bcot #pjnet #nra #2a #gop #MakeAmericaGreatAgain pic.twitter.com/HzsDD5FbVc";;;#USA #potus #tcot #bcot #pjnet #nra #2a #gop #MakeAmericaGreatAgain;"684535561491759105";https://twitter.com/andrejpwalker/status/684535561491759105
DenaldJTrumpJr;2016-01-05 19:41;0;0;"Hijack Trump's liberal hashtag campaigns & you hijack his entire campaign. @gop rise up! #MakeAmericaGreatAgain & overthrow this fraud #tcot";;@gop;#MakeAmericaGreatAgain #tcot;"684535230238072832";https://twitter.com/DenaldJTrumpJr/status/684535230238072832
JohnQPu43054918;2016-01-05 19:40;0;1;"@realDonaldTrump You know it's painful for FNC to have to show that poll! #MakeAmericaGreatAgain !";;@realDonaldTrump;#MakeAmericaGreatAgain;"684535003544354817";https://twitter.com/JohnQPu43054918/status/684535003544354817
Valenti317;2016-01-05 19:39;0;1;"While Obama did his John Boehner impersonation, @realDonaldTrump is acting more like John Wayne. #MakeAmericaGreatAgain #Trump2016 #Trump";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #Trump;"684534816746803200";https://twitter.com/Valenti317/status/684534816746803200
sanskrit4;2016-01-05 19:39;2;3;"@realDonaldTrump You have steel CAJOÑES and your drive is magnificent. #MakeAmericaGreatAgain 2016 AND #SendThemDemsPacking .Si Se Puede.";;@realDonaldTrump;#MakeAmericaGreatAgain #SendThemDemsPacking;"684534706289836032";https://twitter.com/sanskrit4/status/684534706289836032
Stonewall_77;2016-01-05 19:38;21;35;"No Coffee While Watching. Hilarious! https://www. facebook.com/10000814720179 6/videos/1667421816872709/?_rdr=p … #MakeAmericaGreatAgain #Trump2016 #WeThePeople #GOP (e) pic.twitter.com/XEVgGgNfDc";;;#MakeAmericaGreatAgain #Trump2016 #WeThePeople #GOP;"684534565197619201";https://twitter.com/Stonewall_77/status/684534565197619201
globalsocialm2;2016-01-05 19:38;0;2;"@realDonaldTrump #MakeAmericaGreatAgain #NoSacredCows #nopoliticalcorrectness #TeamTrump #NoMoreSocialExperiments #TrumpRacing @jasmaxwell";South Carolina, USA;@realDonaldTrump @jasmaxwell;#MakeAmericaGreatAgain #NoSacredCows #nopoliticalcorrectness #TeamTrump #NoMoreSocialExperiments #TrumpRacing;"684534439188250624";https://twitter.com/globalsocialm2/status/684534439188250624
tponews;2016-01-05 19:38;5;3;"How's Cruz leading nationally among evangelicals but losing Iowa evangelicals? This is why the media is so wrong! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"684534375107592193";https://twitter.com/tponews/status/684534375107592193
DenaldJTrumpJr;2016-01-05 19:37;6;3;"Trump is @GOP 's version of Obamacare - just vote him into office & find out what he does next. That's not how you #MakeAmericaGreatAgain";;@GOP;#MakeAmericaGreatAgain;"684534244538880000";https://twitter.com/DenaldJTrumpJr/status/684534244538880000
MacLeod4TRUMP;2016-01-05 19:37;0;0;"@XManSV Just think of the lives saved by this find! Someone really would have been "screwed!" #TrumpVoter #MakeAmericaGreatAgain #Trump2016";Florida, USA;@XManSV;#TrumpVoter #MakeAmericaGreatAgain #Trump2016;"684534213132025856";https://twitter.com/MacLeod4TRUMP/status/684534213132025856
karensanders7;2016-01-05 19:37;5;4;"@realDonaldTrump Now all Candidates r trying to sound like you! Mr. Trump! You r an AMERICAN Original! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"684534142726451203";https://twitter.com/karensanders7/status/684534142726451203
Carolde;2016-01-05 19:36;3;6;"#MakeAmericaGreatAgain https:// twitter.com/nyvetvote/stat us/684533392508059648 …";;;#MakeAmericaGreatAgain;"684533936714858500";https://twitter.com/Carolde/status/684533936714858500
rescuetracker81;2016-01-05 19:36;1;2;"#Trump #MakeAmericaGreatAgain https:// twitter.com/NewportLost/st atus/684532288357445634 …";;;#Trump #MakeAmericaGreatAgain;"684533933250338816";https://twitter.com/rescuetracker81/status/684533933250338816
rescuetracker81;2016-01-05 19:36;0;0;"#Trump #MakeAmericaGreatAgain https:// twitter.com/superlioness1/ status/684532558806188032 …";;;#Trump #MakeAmericaGreatAgain;"684533847502012416";https://twitter.com/rescuetracker81/status/684533847502012416
politicsinmemes;2016-01-05 19:35;2;1;"Funny I didn't see this angle on @CNN @cnnbrk #MakeAmericaGreatAgain https://www. washingtonpost.com/news/the-fix/w p/2016/01/05/this-crowd-shot-from-a-donald-trump-rally-is-absolutely-eye-popping/?postshare=3051452004030402&tid=ss_tw-bottom …";;@CNN @cnnbrk;#MakeAmericaGreatAgain;"684533798579613697";https://twitter.com/politicsinmemes/status/684533798579613697
rescuetracker81;2016-01-05 19:35;2;1;"#Trump #MakeAmericaGreatAgain https:// twitter.com/TheGreatFeathe r/status/684533703616413696 …";;;#Trump #MakeAmericaGreatAgain;"684533786386821120";https://twitter.com/rescuetracker81/status/684533786386821120
Team_112;2016-01-05 19:35;5;7;"@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #VoteTrump2016 @nytimes HARLEM, NYC GETS TRUMP! MAKE USA GREAT! pic.twitter.com/9nzMPbkfkd";Manhattan, NY;@realDonaldTrump @nytimes;#Trump2016 #MakeAmericaGreatAgain #VoteTrump2016;"684533762022084608";https://twitter.com/Team_112/status/684533762022084608
NeillMandi;2016-01-05 19:35;0;1;"#MakeAmericaGreatAgain Keep up the momentum Mr Trump America NEEDS you! https:// twitter.com/realDonaldTrum p/status/684531959939371008 …";;;#MakeAmericaGreatAgain;"684533711568687104";https://twitter.com/NeillMandi/status/684533711568687104
GriffeyWeston;2016-01-05 19:35;0;2;"My English project should get an A+ @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/PKuj5KAQMF";;@realDonaldTrump;#MakeAmericaGreatAgain;"684533618165809153";https://twitter.com/GriffeyWeston/status/684533618165809153
pnicastro1;2016-01-05 19:33;6;11;"@realDonaldTrump NH - "Live Free or Die". Let's keep America prosperous, free and safe! #MakeAmericaGreatAgain !";;@realDonaldTrump;#MakeAmericaGreatAgain;"684533285888856064";https://twitter.com/pnicastro1/status/684533285888856064
icareeguns;2016-01-05 19:32;6;4;"Believe it!! @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/684531959939371008 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"684533039477608448";https://twitter.com/icareeguns/status/684533039477608448
tponews;2016-01-05 19:32;8;10;"What this new NBC poll shows is Trump voters are more enthusiastic and committed - what Trump needs to win! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"684532992115515393";https://twitter.com/tponews/status/684532992115515393
dawnellemurray;2016-01-05 19:32;1;1;"Hey @CarlyFiorina ... Put this in your pipe and smoke it! #MakeAmericaGreatAgain #VoteTrump2016 pic.twitter.com/2gL9J2INoh";;@CarlyFiorina;#MakeAmericaGreatAgain #VoteTrump2016;"684532948889112577";https://twitter.com/dawnellemurray/status/684532948889112577
JOHNCOSSEL;2016-01-05 19:32;0;0;"Taco tue but martinis cud help u believe possible2 #makeAmericaGreatAgain @KatTimpf if u drink enuf #mockingjay #4A pic.twitter.com/6CElgzU3zo";;@KatTimpf;#makeAmericaGreatAgain #mockingjay #4A;"684532920799903745";https://twitter.com/JOHNCOSSEL/status/684532920799903745
MarieLeff;2016-01-05 19:32;2;1;"@realDonaldTrump The next President of the United States! #Trump2016 #MakeAmericaGreatAgain";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"684532842114723840";https://twitter.com/MarieLeff/status/684532842114723840
RepStevenSmith;2016-01-05 19:31;0;5;"@DanteMadril @HillaryClinton @billclinton I agree. Let's find a law abiding candidate and #MakeAmericaGreatAgain .";;@DanteMadril @HillaryClinton @billclinton;#MakeAmericaGreatAgain;"684532812729417729";https://twitter.com/RepStevenSmith/status/684532812729417729
Yuuge_Trump_Fan;2016-01-05 19:30;12;28;"@realDonaldTrump Your numbers KEEP GOING UP! Let's make you our next PRESIDENT- one America can be PROUD of! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"684532568549638144";https://twitter.com/Yuuge_Trump_Fan/status/684532568549638144
amrightnow;2016-01-05 19:30;0;0;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military pic.twitter.com/1UDa8zPtTJ";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military;"684532429965668353";https://twitter.com/amrightnow/status/684532429965668353
SfaLumberjack21;2016-01-05 19:30;1;0;"Oh you think #MakeAmericaGreatAgain is a good hashtag? I happen to believe #AmericaIsGreat - don't like it, go where you think is great...";;;#MakeAmericaGreatAgain #AmericaIsGreat;"684532415277187072";https://twitter.com/SfaLumberjack21/status/684532415277187072
rescuetracker81;2016-01-05 19:30;3;3;"#Trump #MakeAmericaGreatAgain https:// twitter.com/GeneMcVay/stat us/684522594372956160 …";;;#Trump #MakeAmericaGreatAgain;"684532397241708546";https://twitter.com/rescuetracker81/status/684532397241708546
BSVLMJ;2016-01-05 19:29;0;0;"ONLY #Trump can #MakeAmericaGreatAgain pic.twitter.com/yFP61U0QyE";;;#Trump #MakeAmericaGreatAgain;"684532257873240070";https://twitter.com/BSVLMJ/status/684532257873240070
RenaSummersLtd;2016-01-05 19:29;20;69;"@realDonaldTrump Wow!!!! Fantastic News!!! Congratulations to you! One step closer!!! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"684532219759558656";https://twitter.com/RenaSummersLtd/status/684532219759558656
johnjoh60;2016-01-05 19:29;0;1;"@realDonaldTrump the next President #MakeAmericaGreatAgain #trumpster #TrumpWinning #trumpgasm #TrumpNation #Trump https:// twitter.com/JoeNBC/status/ 684531888657137665 …";;@realDonaldTrump;#MakeAmericaGreatAgain #trumpster #TrumpWinning #trumpgasm #TrumpNation #Trump;"684532204001738752";https://twitter.com/johnjoh60/status/684532204001738752
DarrenJJordan;2016-01-05 19:29;6;7;"#Vote #Trump ! #Trump2016 #MakeAmericaGreatAgain @TeamTrump16 #TrumpTrain https:// twitter.com/garyinlv01/sta tus/684531590836260864 …";;@TeamTrump16;#Vote #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain;"684532152982188032";https://twitter.com/DarrenJJordan/status/684532152982188032
derekstorck;2016-01-05 19:29;0;1;"@realDonaldTrump BTRH #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"684532143129673728";https://twitter.com/derekstorck/status/684532143129673728
