username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TinaMar54287286;2016-09-05 15:20;0;1;"So many are so flabbergasted by the immensity of the corruption! #TeamTrump #MakeAmericaGreatAgain #VoteforTrump https:// twitter.com/TeamTrump/stat us/772875057530044420 …";;;#TeamTrump #MakeAmericaGreatAgain #VoteforTrump;"772877054744211456";https://twitter.com/TinaMar54287286/status/772877054744211456
amy2693;2016-09-05 15:19;0;3;"Discovered that I have the face of Donald Trump on my knee #MakeAmericaGreatAgain #TRUMPTRUMPTRUMP #lol pic.twitter.com/sZtLVwfIPm";;;#MakeAmericaGreatAgain #TRUMPTRUMPTRUMP #lol;"772876798854037508";https://twitter.com/amy2693/status/772876798854037508
MariaMe42546452;2016-09-05 15:19;2;2;"Democratic Brook Park Mayor Endorses DONALD TRUMP on Labor Day in Ohio https:// shar.es/1wiQQ1 via @gatewaypundit #MakeAmericaGreatAgain";;@gatewaypundit;#MakeAmericaGreatAgain;"772876785725865985";https://twitter.com/MariaMe42546452/status/772876785725865985
Jamieholder21;2016-09-05 15:19;0;5;"About to lock in and buy me a donald trump hat #makeamericagreatagain";Texas, USA;;#makeamericagreatagain;"772876733431156736";https://twitter.com/Jamieholder21/status/772876733431156736
izzie_adams2;2016-09-05 15:18;4;2;"#MAGA @realDonaldTrump #WakeUpAmerica #MakeAmericaGreatAgain #TrumpTrain #ClintonCrimeFamily #clintonbodybag https:// twitter.com/donaldjtrump01 6/status/772854262300745728 …";;@realDonaldTrump;#MAGA #WakeUpAmerica #MakeAmericaGreatAgain #TrumpTrain #ClintonCrimeFamily #clintonbodybag;"772876693530775552";https://twitter.com/izzie_adams2/status/772876693530775552
WomenWantTrump;2016-09-05 15:18;1;1;"#TrumpInDetroit #BlackWomen4Trump #WomenWantTrump 2 #MakeAmericaGreatAgain https:// twitter.com/tallahfortrump /status/772847513057406976 …";;;#TrumpInDetroit #BlackWomen4Trump #WomenWantTrump #MakeAmericaGreatAgain;"772876576568516609";https://twitter.com/WomenWantTrump/status/772876576568516609
LemonHazeSat;2016-09-05 15:17;1;1;"TRUMP LOOKING LIKE A CHAMPION on CNN lol #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772876216919396354";https://twitter.com/LemonHazeSat/status/772876216919396354
LorenceHud;2016-09-05 15:16;1;1;"@MiloWrites ABSOLUTELY FABULOUS VIDEO! #TrumpPence16 #MakeAmericaGreatAgain #FREEDOM";;@MiloWrites;#TrumpPence16 #MakeAmericaGreatAgain #FREEDOM;"772876035255898112";https://twitter.com/LorenceHud/status/772876035255898112
FureturPhyarell;2016-09-05 15:16;0;2;"Gonna build a wall between me and that immigrant bus driver #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772876000405356544";https://twitter.com/FureturPhyarell/status/772876000405356544
francisdominicu;2016-09-05 15:15;21;19;"#WakeUpAmerica #MakeAmericaGreatAgain pic.twitter.com/W4anUpqs81";;;#WakeUpAmerica #MakeAmericaGreatAgain;"772875892372672512";https://twitter.com/francisdominicu/status/772875892372672512
twith_her;2016-09-05 15:14;0;0;"We need money. We have — if you go after one or the other, in this building. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772875465610629120";https://twitter.com/twith_her/status/772875465610629120
blkdiamond97;2016-09-05 15:13;3;4;"#LaborDay #MakeAmericaGreatAgain pic.twitter.com/htyVZLCriE";;;#LaborDay #MakeAmericaGreatAgain;"772875400405917696";https://twitter.com/blkdiamond97/status/772875400405917696
robertbobby777;2016-09-05 15:12;1;2;"So true!! I think I'll watch it tonight again Linda!!! #MAKEAMERICAGREATAGAIN https:// twitter.com/TimeForTrumppp /status/738183563363921920 …";;;#MAKEAMERICAGREATAGAIN;"772875061380259841";https://twitter.com/robertbobby777/status/772875061380259841
trumphillarypol;2016-09-05 15:12;1;3;"@FoxNews anchor currently sucking Hillary Clinton's dick. #maga #trumptrain #MakeAmericaGreatAgain #foxnews has gone sneaky left.";;@FoxNews;#maga #trumptrain #MakeAmericaGreatAgain #foxnews;"772875001099915264";https://twitter.com/trumphillarypol/status/772875001099915264
dasForge;2016-09-05 15:11;1;1;"@GOPTeens #nolivesmatter #makeamericagreatagain #teens4trump #hughmungus #cringe #memes #funnymemes #dankmemes #NeverHillary #cuckolding";;@GOPTeens;#nolivesmatter #makeamericagreatagain #teens4trump #hughmungus #cringe #memes #funnymemes #dankmemes #NeverHillary #cuckolding;"772874918996213760";https://twitter.com/dasForge/status/772874918996213760
dugov4;2016-09-05 15:11;0;0;"Viliam did not changed. #dugovic #art #original #painting #makeamericagreatagain #trump2016 … https://www. instagram.com/p/BJ_EnFDgWXS/";;;#dugovic #art #original #painting #makeamericagreatagain #trump2016;"772874755603046400";https://twitter.com/dugov4/status/772874755603046400
ilduce2016;2016-09-05 15:10;0;0;"“We have buried the putrid corpse of liberty” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"772874673650561024";https://twitter.com/ilduce2016/status/772874673650561024
lost_tribe_7000;2016-09-05 15:10;2;4;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/IlBNBJmNhu";;;#MakeAmericaGreatAgain #TrumpTrain;"772874550862290948";https://twitter.com/lost_tribe_7000/status/772874550862290948
karasea737;2016-09-05 15:10;0;0;"@thehill ...but would he dare to swear at Crooked Hillary? Need @realDonaldTrump to help us #MakeAmericaGreatAgain !";;@thehill @realDonaldTrump;#MakeAmericaGreatAgain;"772874506880880640";https://twitter.com/karasea737/status/772874506880880640
irfanaziz416;2016-09-05 15:09;0;1;"@nearhere_ a sad reality. Maybe that's part of his plan to #MakeAmericaGreatAgain";;@nearhere_;#MakeAmericaGreatAgain;"772874372805779456";https://twitter.com/irfanaziz416/status/772874372805779456
TinaMar54287286;2016-09-05 15:09;0;0;"Small potatoes! #CrookedHillary ##MakeAmericaGreatAgain #FloridaforTrump #OhioforTrump #DJT https:// twitter.com/jojoh888/statu s/772770251322916864 …";;;#CrookedHillary # #MakeAmericaGreatAgain #FloridaforTrump #OhioforTrump #DJT;"772874338823352321";https://twitter.com/TinaMar54287286/status/772874338823352321
strongchic72;2016-09-05 15:09;1;5;"Absolutely not! #CrookedHillary #NeverHillary #AlwaysTrump @TeamTrump #MakeAmericaGreatAgain https:// twitter.com/TrishaSchriner /status/772860523830317056 …";;@TeamTrump;#CrookedHillary #NeverHillary #AlwaysTrump #MakeAmericaGreatAgain;"772874288487538689";https://twitter.com/strongchic72/status/772874288487538689
TinaMar54287286;2016-09-05 15:06;2;1;"1 issue I believe Trump will handle competently & humanely cause that's the kind of guy he is #MakeAmericaGreatAgain https:// twitter.com/FoxNews/status /772872617099268096 …";;;#MakeAmericaGreatAgain;"772873638198423552";https://twitter.com/TinaMar54287286/status/772873638198423552
twith_her;2016-09-05 15:06;0;0;"I think I've made a lot – that’s why I still don’t have certain people endorsing me: they still haven’t recovered. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772873478651248640";https://twitter.com/twith_her/status/772873478651248640
Paul_Psoul;2016-09-05 15:06;0;0;"#MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/aEurwIi2Dq";;;#MakeAmericaGreatAgain #TrumpTrain;"772873447328346112";https://twitter.com/Paul_Psoul/status/772873447328346112
RiannaRichards;2016-09-05 15:03;0;0;"Donald Trump 'Immigration Speech' in Phoenix, AZ on Aug. 31, 2016: https://www. youtube.com/watch?v=oaF_Nw VbIgo … #DonaldTrump #Immigration #MakeAmericaGreatAgain";Seattle, WA;;#DonaldTrump #Immigration #MakeAmericaGreatAgain;"772872871848718336";https://twitter.com/RiannaRichards/status/772872871848718336
KJ_Hart;2016-09-05 15:03;0;1;"Can't tell if these trump #MakeAmericaGreatAgain are being worn ironically or seriously...this Flight is to FL...";;;#MakeAmericaGreatAgain;"772872709575438336";https://twitter.com/KJ_Hart/status/772872709575438336
S_T_O_P_TERROR;2016-09-05 15:01;9;2;". @MissLizzyNJ @Chairmnoomowmow #MakeAmericaGreatAgain https:// twitter.com/S_T_O_P_TERROR /status/685874791493070848 …";;@MissLizzyNJ @Chairmnoomowmow;#MakeAmericaGreatAgain;"772872393178046464";https://twitter.com/S_T_O_P_TERROR/status/772872393178046464
PauloDeucher;2016-09-05 15:01;0;1;"Fixing #TrumpKids haha #dexter #MakeAmericaGreatAgain pic.twitter.com/uon9dKjSB8";;;#TrumpKids #dexter #MakeAmericaGreatAgain;"772872291399176192";https://twitter.com/PauloDeucher/status/772872291399176192
kgriffigk4_g;2016-09-05 15:01;0;1;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/F3DpfWUZdI";;;#MakeAmericaGreatAgain #TrumpTrain;"772872275817291781";https://twitter.com/kgriffigk4_g/status/772872275817291781
LRedderso;2016-09-05 15:00;0;0;"http:// ln.is/www.bing.com/i mages/hOpzD … Found a pic of @SenJohnMcCain & @JeffFlake #Arizona #TrumpForPresident #MakeAmericaGreatAgain";;@SenJohnMcCain @JeffFlake;#Arizona #TrumpForPresident #MakeAmericaGreatAgain;"772872005314043904";https://twitter.com/LRedderso/status/772872005314043904
LRedderso;2016-09-05 15:00;0;0;"http:// ln.is/www.bing.com/i mages/qRfZ4 … Wow, a picture of a quote made for this years #election ! Love it! On a roll! #MakeAmericaGreatAgain";;;#election #MakeAmericaGreatAgain;"772872002793312256";https://twitter.com/LRedderso/status/772872002793312256
JEWS4TRUMP16;2016-09-05 15:00;0;1;"@USAforTrump2016 : Trump is going to go into October with a +8 lead...I'm calling it now #MakeAmericaGreatAgain";;@USAforTrump2016;#MakeAmericaGreatAgain;"772871980722692097";https://twitter.com/JEWS4TRUMP16/status/772871980722692097
Vin_NYC;2016-09-05 14:59;1;3;"#Trump2016 #TrumpTrain #MakeAmericaGreatAgain #NeverHillary #CrookedHillary #WhereIsHillary #HillarysMemory https:// twitter.com/anomaly1/statu s/761193435651072000 …";;;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain #NeverHillary #CrookedHillary #WhereIsHillary #HillarysMemory;"772871917321777152";https://twitter.com/Vin_NYC/status/772871917321777152
biggunz1965;2016-09-05 14:58;0;3;"#MAGA #MakeAmericaGreatAgain #WikiLeaks #Trump2016 #TrumpTrain #Trump #ClintonsMemory #TrumpPence16 https:// twitter.com/tpoliticmanage r/status/772563437473845248 …";;;#MAGA #MakeAmericaGreatAgain #WikiLeaks #Trump2016 #TrumpTrain #Trump #ClintonsMemory #TrumpPence16;"772871492543520768";https://twitter.com/biggunz1965/status/772871492543520768
beachbound7;2016-09-05 14:57;0;0;"Darn it! @realDonaldTrump was here and I didn't get to see him! #VoteTrump2016 #MakeAmericaGreatAgain";;@realDonaldTrump;#VoteTrump2016 #MakeAmericaGreatAgain;"772871413346758656";https://twitter.com/beachbound7/status/772871413346758656
TinaMar54287286;2016-09-05 14:57;0;0;"God Help Us God Help Us God Help US #MakeAmericaGreatAgain #NeverHillary #PhillyforTrump #WomenforTrump #DJT https:// twitter.com/LindaSuhler/st atus/772870511126716416 …";;;#MakeAmericaGreatAgain #NeverHillary #PhillyforTrump #WomenforTrump #DJT;"772871238175686657";https://twitter.com/TinaMar54287286/status/772871238175686657
robertbobby777;2016-09-05 14:55;0;1;"Almighty God has raised up Mr Trump for America for such a time as this! #MAKEAMERICAGREATAGAIN https:// twitter.com/SyriansForTrum p/status/772164041322016768 …";;;#MAKEAMERICAGREATAGAIN;"772870876991598592";https://twitter.com/robertbobby777/status/772870876991598592
TinaMar54287286;2016-09-05 14:55;0;0;"My husband just allowed me to buy a top just a few minutes ago! #MakeAmericaGreatAgain #VoteforTrump #TeamTrump https:// twitter.com/P0TUSTrump/sta tus/772870265558691840 …";;;#MakeAmericaGreatAgain #VoteforTrump #TeamTrump;"772870722343415808";https://twitter.com/TinaMar54287286/status/772870722343415808
TinaMar54287286;2016-09-05 14:53;0;1;"Thanks to You and Mr. Trump for seemingly tireless work to win back America for #WeThePeople #MakeAmericaGreatAgain https:// twitter.com/mike_pence/sta tus/772824311807827968 …";;;#WeThePeople #MakeAmericaGreatAgain;"772870319614730241";https://twitter.com/TinaMar54287286/status/772870319614730241
LRedderso;2016-09-05 14:53;0;0;"http:// ln.is/www.bing.com/i mages/BKcHE … #MakeAmericaGreatAgain @realDonaldTrump";;@realDonaldTrump;#MakeAmericaGreatAgain;"772870267915960320";https://twitter.com/LRedderso/status/772870267915960320
fakelly_com;2016-09-05 14:52;0;1;"Please RT and spread this ad this Labor Day #MakeAmericaGreatAgain https:// twitter.com/bikers4trump/s tatus/772220327090806784 …";;;#MakeAmericaGreatAgain;"772870104082067456";https://twitter.com/fakelly_com/status/772870104082067456
TinaMar54287286;2016-09-05 14:51;4;4;"Yep #WakeupAmerica #VoteforTrump #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/Pudingtane/sta tus/772869525448581121 …";;;#WakeupAmerica #VoteforTrump #MakeAmericaGreatAgain #TrumpTrain;"772869907973148672";https://twitter.com/TinaMar54287286/status/772869907973148672
biggunz1965;2016-09-05 14:51;0;0;"No Respect. #MAGA #MakeAmericaGreatAgain #WikiLeaks #Trump2016 #TrumpTrain #Trump #ClintonsMemory #TrumpPence16 https:// twitter.com/realdonaldtrum p/status/772797202922082304 …";;;#MAGA #MakeAmericaGreatAgain #WikiLeaks #Trump2016 #TrumpTrain #Trump #ClintonsMemory #TrumpPence16;"772869696458633216";https://twitter.com/biggunz1965/status/772869696458633216
Trump4future;2016-09-05 14:50;0;2;"@realDonaldTrump great rising poll numbers at the right time! #GoDonaldGo #MakeAmericaGreatAgain";;@realDonaldTrump;#GoDonaldGo #MakeAmericaGreatAgain;"772869583476776962";https://twitter.com/Trump4future/status/772869583476776962
DJTRUMP2016MAGA;2016-09-05 14:50;0;0;"63 days until election day! #MakeAmericaGreatAgain #TrumpPence16 #Trump2016 #CrookedHillary #NeverHillary #TrumpTrain #VoteTrump";;;#MakeAmericaGreatAgain #TrumpPence16 #Trump2016 #CrookedHillary #NeverHillary #TrumpTrain #VoteTrump;"772869479554387968";https://twitter.com/DJTRUMP2016MAGA/status/772869479554387968
MakeNOBonesOfIT;2016-09-05 14:49;2;2;"@realDonaldTrump #Trump2016 #TrumpTrain #MAGA #MakeAmericaGreatAgain #RNC #GOP #Republican #TrumpPence16 pic.twitter.com/e4X3maDdYc";;@realDonaldTrump;#Trump2016 #TrumpTrain #MAGA #MakeAmericaGreatAgain #RNC #GOP #Republican #TrumpPence16;"772869182958473216";https://twitter.com/MakeNOBonesOfIT/status/772869182958473216
artagainsttrump;2016-09-05 14:48;0;2;"#TrumpSpawn #TrumpRAPE #MakeAmericaGreatAgain pic.twitter.com/05cwrK9H1l";;;#TrumpSpawn #TrumpRAPE #MakeAmericaGreatAgain;"772869095641317376";https://twitter.com/artagainsttrump/status/772869095641317376
AsgardianRabbit;2016-09-05 14:48;0;0;"I am Asgardian, representing white power I stack bodies higher than Trump tower. I really do. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772868935104462848";https://twitter.com/AsgardianRabbit/status/772868935104462848
gypsylisa60;2016-09-05 14:48;0;0;"Wishing a good #LaborDay 2 the American workers who built this Country. Lets take it back & #MakeAmericaGreatAgain ! #IllegalsNeedNotApply";;;#LaborDay #MakeAmericaGreatAgain #IllegalsNeedNotApply;"772868911016574977";https://twitter.com/gypsylisa60/status/772868911016574977
armygreens;2016-09-05 14:48;0;0;"#WakeUpAmerica these are the things we should be building? #MakeAmericaGreatAgain Stand United #DoTheRightThing 1st https:// twitter.com/CNN/status/772 867406318465024 …";;;#WakeUpAmerica #MakeAmericaGreatAgain #DoTheRightThing;"772868904091725824";https://twitter.com/armygreens/status/772868904091725824
Trump4future;2016-09-05 14:47;0;1;"@realDonaldTrump Nice!!!! Stay on the pro America message sir! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"772868890800029696";https://twitter.com/Trump4future/status/772868890800029696
MichaelScarbrou;2016-09-05 14:47;1;1;"Okay, You gave me a chuckle. Now lets #MakeAmericaGreatAgain #TrumpPence16 https:// twitter.com/educatormarcia /status/772854727155523589 …";;;#MakeAmericaGreatAgain #TrumpPence16;"772868867286630400";https://twitter.com/MichaelScarbrou/status/772868867286630400
SeanFine_;2016-09-05 14:47;0;3;"Grand total IQ of 12 in this photograph #MakeAmericaGreatAgain pic.twitter.com/5YMbVVLMJf";Ohio, USA;;#MakeAmericaGreatAgain;"772868694808616960";https://twitter.com/SeanFine_/status/772868694808616960
FTD_Guido24;2016-09-05 14:46;1;0;"#America #Merica #GodBlessAmerica #TrumpPence16 #Republican #HappyLaborDay #MakeAmericaGreatAgain pic.twitter.com/gb8wQoaAH1";;;#America #Merica #GodBlessAmerica #TrumpPence16 #Republican #HappyLaborDay #MakeAmericaGreatAgain;"772868633953464320";https://twitter.com/FTD_Guido24/status/772868633953464320
dexybet;2016-09-05 14:46;0;1;"What's #HRC best friend? A liberal journalist tossing softball questions. #HAMMERGATE #TrumpTrain #VOTE4TRUMP #MakeAmericaGreatAgain";;;#HRC #HAMMERGATE #TrumpTrain #VOTE4TRUMP #MakeAmericaGreatAgain;"772868570275381248";https://twitter.com/dexybet/status/772868570275381248
robertbobby777;2016-09-05 14:46;1;3;"Our friends will trust us again! Our enemies will fear us again! #PresidentTrump will #MAKEAMERICAGREATAGAIN ! https:// twitter.com/SyriansForTrum p/status/772642462653296641 …";;;#PresidentTrump #MAKEAMERICAGREATAGAIN;"772868544597925888";https://twitter.com/robertbobby777/status/772868544597925888
brenz1;2016-09-05 14:46;1;2;"#TRUMP #OnlyTogether #Unity #Trump #Trump2016 #TrumpTrain #MakeAmericaOneAgain #MakeAmericaGreatAgain https:// twitter.com/DiamondandSilk /status/772578811812704256 …";;;#TRUMP #OnlyTogether #Unity #Trump #Trump2016 #TrumpTrain #MakeAmericaOneAgain #MakeAmericaGreatAgain;"772868410405335040";https://twitter.com/brenz1/status/772868410405335040
twith_her;2016-09-05 14:45;0;0;"Sad but ture The closing of Wisconsin Steel#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"772868377488396288";https://twitter.com/twith_her/status/772868377488396288
_Never_Hillary;2016-09-05 14:45;1;1;"#ClintonCash #ClintonFoundation #NeverHillary #MakeAmericaGreatAgain #Trump2016 #CrookedHillary #HillNo #MAGA pic.twitter.com/mJfzcPXMlo";;;#ClintonCash #ClintonFoundation #NeverHillary #MakeAmericaGreatAgain #Trump2016 #CrookedHillary #HillNo #MAGA;"772868301747736576";https://twitter.com/_Never_Hillary/status/772868301747736576
HorseShort;2016-09-05 14:45;0;0;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/4aCBuU2SCL";;;#MakeAmericaGreatAgain #TrumpTrain;"772868299927322624";https://twitter.com/HorseShort/status/772868299927322624
