username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
The_Zen_Parrot;2016-11-22 13:07;1;1;"@KellyannePolls The Election Was Rigged! http://www. independent.co.uk/news/world/ame ricas/us-elections/us-election-hillary-clinton-popular-vote-donald-trump-electoral-college-a7429291.html … @RealDonaldTrump #DopeyDonald #NotMyPresident @HillaryClinton #ImWithHer";;@KellyannePolls @RealDonaldTrump @HillaryClinton;#DopeyDonald #NotMyPresident #ImWithHer;"801124858838953984";https://twitter.com/The_Zen_Parrot/status/801124858838953984
joshdacruz;2016-11-22 13:04;1;1;"Le plus triste c que le seul tweet de marina où elle a bcp de RT c un tweet où elle raconte q'elle est moche :( #imwithher @marina_stndl";Lausanne, Switzerland;@marina_stndl;#imwithher;"801124120687771648";https://twitter.com/joshdacruz/status/801124120687771648
pmohs;2016-11-22 13:04;0;1;"@ABC @nbc @Rosie @BetteMidler @HillaryClinton @CNN @Lesdoggg @TheEllenShow @Pink it's obvious we did not vote for this Racist! #ImWithHer https:// twitter.com/suzaneraslan/s tatus/801075201584795648 …";Horsham, PA;@ABC @nbc @Rosie @BetteMidler @HillaryClinton @CNN @Lesdoggg @TheEllenShow @Pink;#ImWithHer;"801124103943917569";https://twitter.com/pmohs/status/801124103943917569
danytagaryn;2016-11-22 13:03;0;1;"#ImWithHer #ImStillWithHer";;;#ImWithHer #ImStillWithHer;"801124057295056896";https://twitter.com/danytagaryn/status/801124057295056896
Sharon_L_C;2016-11-22 13:02;1;1;"Misogny on display! What happens When You Go For A Run In An #ImWithHer Shirt After The Election http://www. huffingtonpost.com/elizabeth-lico rish/what-happened-run-in-my-imwithher-shirt-election_b_12913766.html?ncid=engmodushpmg00000004 … via @HuffPostWomen";;@HuffPostWomen;#ImWithHer;"801123682756141056";https://twitter.com/Sharon_L_C/status/801123682756141056
hattoduck;2016-11-22 13:01;0;1;"@ShibeXD @sivemorten #ImWithHer";;@ShibeXD @sivemorten;#ImWithHer;"801123490913026048";https://twitter.com/hattoduck/status/801123490913026048
DebbieBecker1;2016-11-22 13:01;0;2;"@TIME @FortuneMagazine Crooked Donald! Lock him up! @HillaryClinton #ImWithHer 12/19/16. #dotherightthing Electoral College!";;@TIME @FortuneMagazine @HillaryClinton;#ImWithHer #dotherightthing;"801123403566489601";https://twitter.com/DebbieBecker1/status/801123403566489601
Charlies1600;2016-11-22 13:00;0;0;"I doubt they will recount these states. They would have to show there was a breach. That's hard to prove. #ImWithHer @HillaryClinton https:// twitter.com/latestoutrage/ status/800389373455953920 …";;@HillaryClinton;#ImWithHer;"801123157671149568";https://twitter.com/Charlies1600/status/801123157671149568
pmohs;2016-11-22 12:59;1;1;"@ABC @cnnbrk @HillaryClinton @TheView @TheEllenShow @Rosie @Pink @TherealTaraji #ImWithHer #strongerTogether #RacistTrump #WeThePeople https:// twitter.com/knottyyarn/sta tus/801113913454563328 …";Horsham, PA;@ABC @cnnbrk @HillaryClinton @TheView @TheEllenShow @Rosie @Pink @TherealTaraji;#ImWithHer #strongerTogether #RacistTrump #WeThePeople;"801122914426908673";https://twitter.com/pmohs/status/801122914426908673
CarmenDeVito;2016-11-22 12:55;0;1;"If you're still for Jill Stein, do NOT send me a Friend Request! #ImwithHer http:// vitw.it/link/y3ZN5";;;#ImwithHer;"801121818677542913";https://twitter.com/CarmenDeVito/status/801121818677542913
Vicky712;2016-11-22 12:54;0;3;"Ha not even in office and he's already breaking all the empty promises he made to white trash America. #ImWithHer #loveit https:// twitter.com/complex/status /801100226102599680 …";;;#ImWithHer #loveit;"801121590050193408";https://twitter.com/Vicky712/status/801121590050193408
ellbell93;2016-11-22 12:53;0;9;"Today my 5-year-old client (who doesn't say much) threw herself on the floor in the middle of the session and said, "take a nap." #imwithher";;;#imwithher;"801121352254046208";https://twitter.com/ellbell93/status/801121352254046208
daveedgonzalez;2016-11-22 12:51;0;2;"@chirsch_ I appreciate you #ImWithHer";;@chirsch_;#ImWithHer;"801120995260047361";https://twitter.com/daveedgonzalez/status/801120995260047361
TimeToGoFolks;2016-11-22 12:50;0;3;"The best butt hurt #ImWithHer loser account on twitter https:// twitter.com/jhf5/status/80 1116253775687684 …";;;#ImWithHer;"801120728200478720";https://twitter.com/TimeToGoFolks/status/801120728200478720
williambgoss;2016-11-22 12:49;0;1;"@davidlsims @MissBrittHayes #ImWithHer";;@davidlsims @MissBrittHayes;#ImWithHer;"801120479079579648";https://twitter.com/williambgoss/status/801120479079579648
AndreaArielZav;2016-11-22 12:49;0;0;"RT rihanna: #Election2016 #ElectionDay #ImWithHer http:// pbs.twimg.com/media/CwxlTC5W gAYJDiy.jpg …";;;#Election2016 #ElectionDay #ImWithHer;"801120334287994880";https://twitter.com/AndreaArielZav/status/801120334287994880
themitchmayes;2016-11-22 12:49;0;0;"Her campaign slogan was literally #ImWithHer and she had no message of actually changing the corrupt system. You're a partisan hack. https:// twitter.com/jillfilipovic/ status/800868427216941056 …";;;#ImWithHer;"801120311349538818";https://twitter.com/themitchmayes/status/801120311349538818
BusterSHAWzZZ;2016-11-22 12:47;0;1;"#notmypresident #HateCampaign #populism #ImWithHer #StillWithHer #brexit #MAGA #DrainTheSwamp #ChristianValues No ones above the law, yeah?? https:// twitter.com/bustershawzzz/ status/801114320583045120 …";;;#notmypresident #HateCampaign #populism #ImWithHer #StillWithHer #brexit #MAGA #DrainTheSwamp #ChristianValues;"801120004909318144";https://twitter.com/BusterSHAWzZZ/status/801120004909318144
SweetFuckLife;2016-11-22 12:46;1;0;"@akordeifedendo @NormaniKordei @Andiluv @d_ham71";;@akordeifedendo @NormaniKordei @Andiluv @d_ham71;;"801119791805329409";https://twitter.com/SweetFuckLife/status/801119791805329409
mileyisworth;2016-11-22 12:46;0;1;"@squeezecc @babs10pin @NormaniKordei @Andiluv @d_ham71";;@squeezecc @babs10pin @NormaniKordei @Andiluv @d_ham71;;"801119589635596288";https://twitter.com/mileyisworth/status/801119589635596288
LaRainChandler;2016-11-22 12:45;1;0;"#LiberalsUnite #ImWithHer #HamiltonBway #Hamilton . Very Interesting-Please Watch https:// twitter.com/prisonplanet/s tatus/801105026089418752 …";The Woodlands, TX;;#LiberalsUnite #ImWithHer #HamiltonBway #Hamilton;"801119498589917184";https://twitter.com/LaRainChandler/status/801119498589917184
nastya_ras;2016-11-22 12:45;0;0;"@NormaniKordei as your health, baby girl ? pic.twitter.com/NuvYsjpQjr";;@NormaniKordei;;"801119429698392064";https://twitter.com/nastya_ras/status/801119429698392064
biessel613;2016-11-22 12:43;1;1;"Hope marine le pen wins france! #ImWithHer";;;#ImWithHer;"801118948750069760";https://twitter.com/biessel613/status/801118948750069760
BarneyFifeosaur;2016-11-22 12:42;1;0;"Do it. #TrumpIsNotMyPresident #TrumpProtest #ImWithHer #Trump2016 #TuesdayMotivation #TrumpTrain pic.twitter.com/xO23sM6cxk";;;#TrumpIsNotMyPresident #TrumpProtest #ImWithHer #Trump2016 #TuesdayMotivation #TrumpTrain;"801118734626811904";https://twitter.com/BarneyFifeosaur/status/801118734626811904
chillgoretrout;2016-11-22 12:42;0;2;"mrw I see all the #imwithher ppl posting Bernie 2020 memes pic.twitter.com/YxXFRp4uTG";;;#imwithher;"801118730835005440";https://twitter.com/chillgoretrout/status/801118730835005440
RuttenBasFan;2016-11-22 12:42;0;0;"#MarinePresidente #ImWithHer #LePen #France #MLP2017 #PatrioSphere #FN #MarineLePen2017 #AuNomDuPeuple #FrontNatio https:// ilovescotchblog.tumblr.com/post/153518173 121 …";;;#MarinePresidente #ImWithHer #LePen #France #MLP2017 #PatrioSphere #FN #MarineLePen2017 #AuNomDuPeuple #FrontNatio;"801118600102809604";https://twitter.com/RuttenBasFan/status/801118600102809604
AndreaArielZav;2016-11-22 12:39;0;0;"RT FightLouisiana: for all the white people thats in the notifications saying “get a job and get off food stamps” #electionDay #imWithHer …";;;#electionDay #imWithHer;"801117830535970816";https://twitter.com/AndreaArielZav/status/801117830535970816
NoeliaAlcala123;2016-11-22 12:37;0;0;"Congrats fifth harmony @LaurenJauregui @camilacabello97 @dinahjane97 @NormaniKordei @AllyBrooke pic.twitter.com/J703xtlj0L";;@LaurenJauregui @camilacabello97 @dinahjane97 @NormaniKordei @AllyBrooke;;"801117456039149568";https://twitter.com/NoeliaAlcala123/status/801117456039149568
AndreaArielZav;2016-11-22 12:36;0;0;"RT rihanna: #ImWithHer http:// pbs.twimg.com/media/CwxlTC5W gAYJDiy.jpg …";;;#ImWithHer;"801117079260819456";https://twitter.com/AndreaArielZav/status/801117079260819456
BigLee84;2016-11-22 12:35;0;0;"http:// qz.com/842675/donald- trump-did-not-beat-hillary-clinton-because-of-identity-politics/ … This critique by @adamjohnsonNYC is a must-read. #Hillary #ImWithHer #DonaldTrump";;@adamjohnsonNYC;#Hillary #ImWithHer #DonaldTrump;"801117002203074560";https://twitter.com/BigLee84/status/801117002203074560
ashleybrandt;2016-11-22 12:35;0;1;"@ASellwoodDad she also relied almost exclusively on the #ImWithHer messaging without really elaborating on the significance of that message";;@ASellwoodDad;#ImWithHer;"801116981097136128";https://twitter.com/ashleybrandt/status/801116981097136128
squeezecc;2016-11-22 12:34;0;2;"@mileyisworth @babs10pin @NormaniKordei @Andiluv @d_ham71 really cute :3";;@mileyisworth @babs10pin @NormaniKordei @Andiluv @d_ham71;;"801116678301970432";https://twitter.com/squeezecc/status/801116678301970432
Vicky712;2016-11-22 12:33;0;0;"Can Gigi live? She made fun of the wife of the most hateful man in America. No need to apologize G! #ImWithHer https:// twitter.com/gigihadid/stat us/800896593473875968 …";;;#ImWithHer;"801116524593512448";https://twitter.com/Vicky712/status/801116524593512448
mickimarina;2016-11-22 12:33;0;1;"@nkregui @NormaniKordei omg this is so pretty you're really talented!!";;@nkregui @NormaniKordei;;"801116470159831044";https://twitter.com/mickimarina/status/801116470159831044
lord_tin;2016-11-22 12:30;0;1;"@sexisweird #ImWithHer #HeForHer #GenderEquality #Intersectionality #Progressive";;@sexisweird;#ImWithHer #HeForHer #GenderEquality #Intersectionality #Progressive;"801115631420633088";https://twitter.com/lord_tin/status/801115631420633088
georgesiemensq;2016-11-22 12:27;0;1;"#Marine2017 #FN2017 #LePen #MarineLePen2017 #UneFemmeALaPresidence #ImWithHer #MLP2017 #MarinePresidente #PatrioSp https:// ilovescotchblog.tumblr.com/post/153518173 121 …";;;#Marine2017 #FN2017 #LePen #MarineLePen2017 #UneFemmeALaPresidence #ImWithHer #MLP2017 #MarinePresidente #PatrioSp;"801114810691780608";https://twitter.com/georgesiemensq/status/801114810691780608
OpenQuotesTweet;2016-11-22 12:27;0;1;"#MarineLePen2017 #ImWithHer #Frexit #LesFemmesAvecLePen #FN #AuNomDuPeuple #MadameLaPresidente #France #Marine2017 https:// patriotsphere.tumblr.com/post/153514008 811 …";;;#MarineLePen2017 #ImWithHer #Frexit #LesFemmesAvecLePen #FN #AuNomDuPeuple #MadameLaPresidente #France #Marine2017;"801114801019752449";https://twitter.com/OpenQuotesTweet/status/801114801019752449
InsanitySuburb;2016-11-22 12:26;0;4;"Quando eu crescer eu quero ser @NormaniKordei HARMOS STARS #MTVStarsFifthHarmony pic.twitter.com/Q9JTC3KYrz";;@NormaniKordei;#MTVStarsFifthHarmony;"801114520190152712";https://twitter.com/InsanitySuburb/status/801114520190152712
fans_clinton;2016-11-22 12:25;4;8;"#IMWITHHER : Hillary Clinton Spotted Buying Books In Peaceful Alternate Universe -… http:// social.denne.family/Ua #StrongerTogether pic.twitter.com/JPSpzEnCMJ";;;#IMWITHHER #StrongerTogether;"801114430419283968";https://twitter.com/fans_clinton/status/801114430419283968
BusterSHAWzZZ;2016-11-22 12:23;0;1;"@dewmsday @RudyGiulianiNYC Email isnt illegal. However, conspiring to interfere with a presidential election is #notmypresident #ImWithHer";;@dewmsday @RudyGiulianiNYC;#notmypresident #ImWithHer;"801113780029489152";https://twitter.com/BusterSHAWzZZ/status/801113780029489152
Jesshendy;2016-11-22 12:21;0;1;"Is our entire Country being PUNK'D? Ok @aplusk you can let us off the hook now! #punkd #punked #AuditTheVote #bencarson #ImWithHer https:// twitter.com/realdonaldtrum p/status/801110690387857408 …";;@aplusk;#punkd #punked #AuditTheVote #bencarson #ImWithHer;"801113348297330688";https://twitter.com/Jesshendy/status/801113348297330688
CaptialBusLoan;2016-11-22 12:18;1;0;"BASKET OF INDICTABLE'S #MAGA #HillaryClinton #ImWithHer #imwithher2016 #Trump #TrumpTransition #OBAMA @OBAMA #ImWithHer #imwithher2016 pic.twitter.com/MZ1jxQoe2m";;@OBAMA;#MAGA #HillaryClinton #ImWithHer #imwithher2016 #Trump #TrumpTransition #OBAMA #ImWithHer #imwithher2016;"801112620132659201";https://twitter.com/CaptialBusLoan/status/801112620132659201
EsKaLiDiNg;2016-11-22 12:17;467;515;"What Donald Trump says versus what the cast of Hamilton said--and his supporters' hypocritical responses. #NotMyPresident #ImWithHer pic.twitter.com/OxlQQ1WTI9";;;#NotMyPresident #ImWithHer;"801112412589961217";https://twitter.com/EsKaLiDiNg/status/801112412589961217
TravisRuger;2016-11-22 12:17;5;7;"#ImWithHer tens of thousands of good people have been killed by Hillarys policies. #OurRevolution #morningjoe https:// twitter.com/uneasykt/statu s/801110885737578496 …";;;#ImWithHer #OurRevolution #morningjoe;"801112363403452418";https://twitter.com/TravisRuger/status/801112363403452418
CaptialBusLoan;2016-11-22 12:17;2;1;"I'M WITH STUPID #ImWithHer #imwithher2016 #Inauguration #IVotedTrump #LatinosForTrump #LessGovMoreFun #lovenothate #MAGA #MAGA3X pic.twitter.com/veqWujqRYK";;;#ImWithHer #imwithher2016 #Inauguration #IVotedTrump #LatinosForTrump #LessGovMoreFun #lovenothate #MAGA #MAGA3X;"801112265378373633";https://twitter.com/CaptialBusLoan/status/801112265378373633
KING_IS1;2016-11-22 12:13;0;4;"If you need a therapy dog because Hillary lost, your parents failed... #millennial #snowflake #imwithher #ImStillWithHer #MAGA";;;#millennial #snowflake #imwithher #ImStillWithHer #MAGA;"801111425544495105";https://twitter.com/KING_IS1/status/801111425544495105
727times;2016-11-22 12:09;0;1;"@NormaniKordei https:// twitter.com/nkregui/status /801109561507803136 …";;@NormaniKordei;;"801110415304491008";https://twitter.com/727times/status/801110415304491008
memfisman;2016-11-22 12:07;0;3;"I never trusted him but YOU did! I am not surprised at anyone but you Trump supporters! #LockThisUp #ImWithHer";;;#LockThisUp #ImWithHer;"801109921299214336";https://twitter.com/memfisman/status/801109921299214336
sandersbernie16;2016-11-22 12:05;0;1;"I'd argue @Mrdane1982 is Bernie Sanders biggest fan - He talks more about him than what we are facing today. #ImWithHer #ImWithStandingRock pic.twitter.com/JXPDiphLMV";;@Mrdane1982;#ImWithHer #ImWithStandingRock;"801109456146731008";https://twitter.com/sandersbernie16/status/801109456146731008
Deecamry;2016-11-22 12:03;4;2;"#trump #UniteAgainstHate #TheResistance #AuditTheVote #AntiTrump #ImWithHer #Breaking #stoptrump #GrabYourWallet #boycottTrumpBrands https:// twitter.com/deecamry/statu s/801108329271431168 …";;;#trump #UniteAgainstHate #TheResistance #AuditTheVote #AntiTrump #ImWithHer #Breaking #stoptrump #GrabYourWallet #boycottTrumpBrands;"801108905514254336";https://twitter.com/Deecamry/status/801108905514254336
SteffanyMR;2016-11-22 12:01;0;1;"What Happens When You Go For A Run In An #ImWithHer Shirt After The Election http://www. huffingtonpost.com/elizabeth-lico rish/what-happened-run-in-my-imwithher-shirt-election_b_12913766.html?ncid=engmodushpmg00000004 … via @HuffPostWomen";;@HuffPostWomen;#ImWithHer;"801108239593197568";https://twitter.com/SteffanyMR/status/801108239593197568
briebriejoy;2016-11-22 12:00;0;1;"@fivefifths Of course. Which is why HRC should have reached to ALL americans with a message re how those things helped them. Not #imwithher";;@fivefifths;#imwithher;"801108067869978624";https://twitter.com/briebriejoy/status/801108067869978624
2_2Belieber;2016-11-22 11:59;1;0;"@akordeifedendo @NormaniKordei @Andiluv @d_ham71 look this mani we love you";;@akordeifedendo @NormaniKordei @Andiluv @d_ham71;;"801107946272919552";https://twitter.com/2_2Belieber/status/801107946272919552
2_2Belieber;2016-11-22 11:59;1;0;"@akordeifedendo @NormaniKordei @Andiluv @d_ham71 LOOK THIS MANI";;@akordeifedendo @NormaniKordei @Andiluv @d_ham71;;"801107821190205440";https://twitter.com/2_2Belieber/status/801107821190205440
RyMedrano;2016-11-22 11:57;0;1;"#America DIDN'T elect #Trump ! Stop saying that. It was narrow-minded rural America who did! #ImStillWithHer #StrongerTogether #ImWithHer";;;#America #Trump #ImStillWithHer #StrongerTogether #ImWithHer;"801107469258760192";https://twitter.com/RyMedrano/status/801107469258760192
proudcanadian37;2016-11-22 11:54;0;1;"If the only way I could get elected was to join forces with nazi white supremacists I would just kill myself #ImWithHer #DonaldTrump";;;#ImWithHer #DonaldTrump;"801106665546350592";https://twitter.com/proudcanadian37/status/801106665546350592
LoveSpeechDE;2016-11-22 11:53;0;2;". @DasOrnithologe @HateSpeechGer @ChelseaClinton @Space_Station #Love #ImWithHer pic.twitter.com/b767zj4DZv";;@DasOrnithologe @HateSpeechGer @ChelseaClinton @Space_Station;#Love #ImWithHer;"801106328689184768";https://twitter.com/LoveSpeechDE/status/801106328689184768
Teri423;2016-11-22 11:51;2;6;"LMAO! #PresidentElectTrump #TrumpProtest #NotMyPresident #ImWithHer #PizzaGate #TwitterGate #SpiritCooking https:// twitter.com/AnnCoulter/sta tus/800855169017712640 …";;;#PresidentElectTrump #TrumpProtest #NotMyPresident #ImWithHer #PizzaGate #TwitterGate #SpiritCooking;"801105853751312384";https://twitter.com/Teri423/status/801105853751312384
erinLOLiver;2016-11-22 11:48;0;1;"Don't forget that he also WORKED for Goldman Sachs when Hillary was demonized as the Wall Street insider candidate #ImWithHer #AntiTrump https:// twitter.com/ezlusztig/stat us/801085409375571968 …";;;#ImWithHer #AntiTrump;"801105127822110721";https://twitter.com/erinLOLiver/status/801105127822110721
