username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WinOrGoHome;2016-05-06 19:26;0;1;"@CaptainAmerica I'm on the #TrumpTrain !!! #NeverHillary #Hillary4Prison #VoteTrump #Brexit #MAGA #MakeAmericaGreatAgain #Trump2016 #Trump";;@CaptainAmerica;#TrumpTrain #NeverHillary #Hillary4Prison #VoteTrump #Brexit #MAGA #MakeAmericaGreatAgain #Trump2016 #Trump;"728727622679662592";https://twitter.com/WinOrGoHome/status/728727622679662592
robertbobby777;2016-05-06 19:26;0;0;"Good one!!!! You are wise!! #MAKEAMERICAGREATAGAIN https:// twitter.com/mitchellvii/st atus/728602812091928576 …";;;#MAKEAMERICAGREATAGAIN;"728727544187396097";https://twitter.com/robertbobby777/status/728727544187396097
CarolM39;2016-05-06 19:25;0;0;"Exactly why we need #OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain https:// twitter.com/andersonDrLJA/ status/728620550151512066 …";;;#OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain;"728727537434636291";https://twitter.com/CarolM39/status/728727537434636291
BobbyAxelrod201;2016-05-06 19:25;0;0;"@POTUS So so so happy your time is coming to an end and we can get some class back in the White House. #MakeAmericaGreatAgain";;@POTUS;#MakeAmericaGreatAgain;"728727506564456448";https://twitter.com/BobbyAxelrod201/status/728727506564456448
ProfessorRobo;2016-05-06 19:25;0;0;"#MakeAmericaGreatAgain #voteTRUMP and put an end to the #BlameAmericaCoalition #NEVERhillary https:// twitter.com/KatrinaPierson /status/728626008916688897 …";;;#MakeAmericaGreatAgain #voteTRUMP #BlameAmericaCoalition #NEVERhillary;"728727504849088513";https://twitter.com/ProfessorRobo/status/728727504849088513
ImagineAnna;2016-05-06 19:25;5;2;"Who is worse for America? #CruzCrew #WakeUpAmerica #TrumpTrain #Trump2016 #MakeAmericaGreatAgain #MAGA";;;#CruzCrew #WakeUpAmerica #TrumpTrain #Trump2016 #MakeAmericaGreatAgain #MAGA;"728727424800858113";https://twitter.com/ImagineAnna/status/728727424800858113
dirtmeister;2016-05-06 19:25;0;3;"@THEHermanCain Hillary will not build a wall or protect miners jobs. But she'll try to save #Obamacare . #MakeAmericaGreatAgain";Ballwin, MO;@THEHermanCain;#Obamacare #MakeAmericaGreatAgain;"728727399102210048";https://twitter.com/dirtmeister/status/728727399102210048
YungJR03;2016-05-06 19:25;0;2;"Awaiting the man of the hour @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/609uOEaUrK";;@realDonaldTrump;#MakeAmericaGreatAgain;"728727391351119872";https://twitter.com/YungJR03/status/728727391351119872
FaithFlaherty3;2016-05-06 19:25;5;7;"@seanhannity @realDonaldTrump I'm not ready to support @SpeakerRyan anymore #OnlyTrump Will #MakeAmericaGreatAgain pic.twitter.com/LWz5Ld2OKO";;@seanhannity @realDonaldTrump @SpeakerRyan;#OnlyTrump #MakeAmericaGreatAgain;"728727361777082368";https://twitter.com/FaithFlaherty3/status/728727361777082368
TudorCityLady;2016-05-06 19:25;0;0;"Yes! They all should be American enough to make us strong enough #MakeAmericaGreatAgain pride selfishness greed https:// twitter.com/mitchellvii/st atus/728680530498195456 …";;;#MakeAmericaGreatAgain;"728727333998362626";https://twitter.com/TudorCityLady/status/728727333998362626
kimbaland50;2016-05-06 19:24;2;2;"@realDonaldTrump @JoeNBC @Morning_Joe You GOT this Mr Trump!! #MakeAmericaGreatAgain America 1st!";;@realDonaldTrump @JoeNBC @Morning_Joe;#MakeAmericaGreatAgain;"728727247549546496";https://twitter.com/kimbaland50/status/728727247549546496
TracieMcCarty;2016-05-06 19:24;5;7;"#Trump2016 #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/bUteFue7hb";;;#Trump2016 #MakeAmericaGreatAgain #TrumpTrain;"728727197398278144";https://twitter.com/TracieMcCarty/status/728727197398278144
missynorris411;2016-05-06 19:24;25;29;"@mitchellvii It's a great Friday #TrumpTrain @realDonaldTrump surpassed 8 million followers. #MakeAmericaGreatAgain pic.twitter.com/kUSJZIS7yC";;@mitchellvii @realDonaldTrump;#TrumpTrain #MakeAmericaGreatAgain;"728727098714546177";https://twitter.com/missynorris411/status/728727098714546177
traptrapkevo;2016-05-06 19:24;0;1;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/universalhorro r/status/728649373521846274 …";Sugar Land, TX;;#Trump2016 #MakeAmericaGreatAgain;"728727093358559234";https://twitter.com/traptrapkevo/status/728727093358559234
powerglobalus;2016-05-06 19:23;1;1;"#TrumpTrain #MakeAmericaGreatAgain UNSTPABLE All Board For The Presidential Election of A Life Time @pwerglobalus https:// twitter.com/ksandiego52/st atus/728725168558727168 …";;@pwerglobalus;#TrumpTrain #MakeAmericaGreatAgain;"728727026497036288";https://twitter.com/powerglobalus/status/728727026497036288
RealityChick01;2016-05-06 19:23;1;1;"Ryan's district voted for #Trump2016 in the #Wisconsin primary! #MakeAmericaGreatAgain dump #PaulRyan https:// twitter.com/55lidsville/st atus/728725093782786050 …";;;#Trump2016 #Wisconsin #MakeAmericaGreatAgain #PaulRyan;"728726921719250945";https://twitter.com/RealityChick01/status/728726921719250945
MyVoteIs4Trump;2016-05-06 19:23;1;2;"@realDonaldTrump Mistake to keep under estimating Trump. This is more then Trump. Trump is a movement. #Trump2016 #MakeAmericaGreatAgain";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"728726913259327489";https://twitter.com/MyVoteIs4Trump/status/728726913259327489
BobbyAxelrod201;2016-05-06 19:23;0;0;"@KarlRove We dont need you, want you, or care what you think, the good ole days are over, go home. #MakeAmericaGreatAgain";;@KarlRove;#MakeAmericaGreatAgain;"728726895525695490";https://twitter.com/BobbyAxelrod201/status/728726895525695490
CuriousOfTrump;2016-05-06 19:23;0;1;"Beware as #GOPe not onboard! STOP the ESTABLISHMENT!! VOTE TRUMP!!! #Trump2016 #MakeAmericaGreatAgain #Unite @Reince https:// twitter.com/ync1994/status /728721972381683712 …";;@Reince;#GOPe #Trump2016 #MakeAmericaGreatAgain #Unite;"728726880375824384";https://twitter.com/CuriousOfTrump/status/728726880375824384
Jurygal08;2016-05-06 19:23;0;0;"@SenTedCruz @tedcruz AMERICA will NEVER elect #Lyin 'Ted for another political position again. We saw ur true colors. #MakeAmericaGreatAgain";;@SenTedCruz @tedcruz;#Lyin #MakeAmericaGreatAgain;"728726878840868864";https://twitter.com/Jurygal08/status/728726878840868864
CarolM39;2016-05-06 19:23;0;0;"Wise move :) #OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain https:// twitter.com/pnehlen/status /728320425688768512 …";;;#OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain;"728726875737075713";https://twitter.com/CarolM39/status/728726875737075713
TrumpWin16;2016-05-06 19:23;4;4;"Love Trump! He will #MakeAmericaGreatAgain ! https:// twitter.com/ThisWeekABC/st atus/728726348294803457 …";;;#MakeAmericaGreatAgain;"728726867298017280";https://twitter.com/TrumpWin16/status/728726867298017280
SriLanka4Trump;2016-05-06 19:23;15;42;"@virleehol @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/VH4i2B7dv0";;@virleehol @realDonaldTrump;#MakeAmericaGreatAgain;"728726858049716227";https://twitter.com/SriLanka4Trump/status/728726858049716227
nebraska4trump;2016-05-06 19:22;5;8;"Went to see the next POTUS today in Omaha, Nebraska. Great rally and a great man! #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/6lZmugnrLu";;;#Trump2016 #MakeAmericaGreatAgain;"728726691745435648";https://twitter.com/nebraska4trump/status/728726691745435648
jd_Constitution;2016-05-06 19:22;1;5;"#Trump2016 #BuilDTheWall #MakeAmericaGreatAgain #USA FIRST pic.twitter.com/BuGHHFy1oX";;;#Trump2016 #BuilDTheWall #MakeAmericaGreatAgain #USA;"728726674951557120";https://twitter.com/jd_Constitution/status/728726674951557120
CuriousOfTrump;2016-05-06 19:22;0;0;"AMERICA WINS WITH TRUMP!! #Trump2016 #Women4Trump #MakeAmericaGreatAgain #Unite #GOP #NeverHillary https:// twitter.com/PamelaKealer13 /status/728705899297038336 …";;;#Trump2016 #Women4Trump #MakeAmericaGreatAgain #Unite #GOP #NeverHillary;"728726656509083649";https://twitter.com/CuriousOfTrump/status/728726656509083649
amrightnow;2016-05-06 19:22;3;3;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #1A pic.twitter.com/Jer2kmWs2t";;;#1 #MakeAmericaGreatAgain #tcot #1A;"728726635218935809";https://twitter.com/amrightnow/status/728726635218935809
CarolM39;2016-05-06 19:22;0;1;"She SHOULD be charged! #OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain https:// twitter.com/Nurse4Trump/st atus/728707646807646210 …";;;#OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain;"728726616420028416";https://twitter.com/CarolM39/status/728726616420028416
JoyceHoover15;2016-05-06 19:22;0;0;"@realDonaldTrump Teacher support is badly needed. A tough job with low pay. #MakeAmericaGreatAgain by supporting great teachers.";;@realDonaldTrump;#MakeAmericaGreatAgain;"728726587852640256";https://twitter.com/JoyceHoover15/status/728726587852640256
Scarppp1;2016-05-06 19:21;0;0;"Starting to go at Crooked Hillary already! I love it! @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728726536036229120";https://twitter.com/Scarppp1/status/728726536036229120
JeffreyMHebb;2016-05-06 19:21;0;1;"Thanks @realDonaldTrump for joining us in #Nebraska today! Glad we met! #DoGoodThings #MakeAmericaGreatAgain pic.twitter.com/FvQ5sQfmnK";;@realDonaldTrump;#Nebraska #DoGoodThings #MakeAmericaGreatAgain;"728726434240339968";https://twitter.com/JeffreyMHebb/status/728726434240339968
CarolM39;2016-05-06 19:21;0;0;"We never liked Bush! #OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain https:// twitter.com/william2067399 5/status/728705156523642882 …";;;#OnlyTrump #Trump2016 #TrumpTrain #MAGA #AmericaFirst #WriteInTrump #MakeAmericaGreatAgain;"728726331924582400";https://twitter.com/CarolM39/status/728726331924582400
dunk99;2016-05-06 19:21;0;0;"seriously, who cares? Grahamnesty is a toolbag, lololololol #Trump2016 #MakeAmericaGreatAgain #CrookedHillary https:// twitter.com/AndyPetrowski/ status/728724778534772739 …";;;#Trump2016 #MakeAmericaGreatAgain #CrookedHillary;"728726306641330176";https://twitter.com/dunk99/status/728726306641330176
trolling4tuna;2016-05-06 19:20;0;3;"@DefendingtheUSA @realDonaldTrump Rand could really grab independents/libertarians & be great to work with congress. #MakeAmericaGreatAgain";;@DefendingtheUSA @realDonaldTrump;#MakeAmericaGreatAgain;"728726275301494784";https://twitter.com/trolling4tuna/status/728726275301494784
karensanders7;2016-05-06 19:20;5;3;"@realDonaldTrump Would love to see TRUMP run against Hillary & E.Warren! 2-LIARS =LANDSLIDE!!! #MakeAmericaGreatAgain #neverhilllary";;@realDonaldTrump;#MakeAmericaGreatAgain #neverhilllary;"728726260449423360";https://twitter.com/karensanders7/status/728726260449423360
jojoh888;2016-05-06 19:19;0;2;"@immigrant4trump Awesome #latinosfortrump #WomenForTrump #Trump2016 to #MakeAmericaGreatAgain #votetrump pic.twitter.com/rRXGkp023o";;@immigrant4trump;#latinosfortrump #WomenForTrump #Trump2016 #MakeAmericaGreatAgain #votetrump;"728725988301938690";https://twitter.com/jojoh888/status/728725988301938690
amrightnow;2016-05-06 19:19;5;3;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/uEueJt3gbL";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"728725880101556230";https://twitter.com/amrightnow/status/728725880101556230
Barbara2011a;2016-05-06 19:19;2;0;"The Incredible Disappearing Border Fence http:// natl.re/JZct6Z via @NRO #Trump will build the wall. #Trump2016 #MakeAmericaGreatAgain";;@NRO;#Trump #Trump2016 #MakeAmericaGreatAgain;"728725871285157888";https://twitter.com/Barbara2011a/status/728725871285157888
oasisupernova;2016-05-06 19:18;0;1;"@realDonaldTrump HAS ECLIPSED OVER 8 MILLION FOLLOWERS! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728725689621434369";https://twitter.com/oasisupernova/status/728725689621434369
los001979;2016-05-06 19:18;7;9;"For a good time Tweet @PMorris153 ! #Trump2016 #Trump #TrumpTrain #MakeAmericaGreatAgain #MAGA pic.twitter.com/3vodQaIP6y";;@PMorris153;#Trump2016 #Trump #TrumpTrain #MakeAmericaGreatAgain #MAGA;"728725619400450048";https://twitter.com/los001979/status/728725619400450048
Dellisjr42;2016-05-06 19:18;0;0;"#MakeAmericaGreatAgain pic.twitter.com/IBQdYo1YvX";;;#MakeAmericaGreatAgain;"728725577738424320";https://twitter.com/Dellisjr42/status/728725577738424320
RealityChick01;2016-05-06 19:18;4;3;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/lodisilverado/ status/728717431154184192 …";;;#Trump2016 #MakeAmericaGreatAgain;"728725553805660161";https://twitter.com/RealityChick01/status/728725553805660161
GeneceTilts;2016-05-06 19:17;1;2;"Right on, Robert E Lee #MakeAmericaGreatAgain https:// twitter.com/justawhiteman2 /status/728329529106665474 …";;;#MakeAmericaGreatAgain;"728725528883007488";https://twitter.com/GeneceTilts/status/728725528883007488
dixiefortrump;2016-05-06 19:17;26;27;"#Trump2016 #TrumpTrain #vets4trump #AmericaFirst #MakeAmericaGreatAgain pic.twitter.com/Ymzmed8i05";;;#Trump2016 #TrumpTrain #vets4trump #AmericaFirst #MakeAmericaGreatAgain;"728725484809359363";https://twitter.com/dixiefortrump/status/728725484809359363
Genie115;2016-05-06 19:17;7;9;"Trump 100% correct for the American People and America to #MakeAmericaGreatAgain - @realDonaldTrump RT pic.twitter.com/hmnsGzoigS";North Carolina, USA;@realDonaldTrump;#MakeAmericaGreatAgain;"728725451875745796";https://twitter.com/Genie115/status/728725451875745796
DJD_Drouillard;2016-05-06 19:17;0;1;"GOP lost in 2008 & 2012. Insanity is doing the same thing over again but expecting a different result. #MakeAmericaGreatAgain #Trump2016";;;#MakeAmericaGreatAgain #Trump2016;"728725370627719169";https://twitter.com/DJD_Drouillard/status/728725370627719169
CuriousOfTrump;2016-05-06 19:17;0;0;"Beware as #GOPe not onboard! STOP the ESTABLISHMENT!! VOTE TRUMP!!! #Trump2016 #MakeAmericaGreatAgain #Unite @Reince https:// twitter.com/Phatzs2/status /728721883181391872 …";;@Reince;#GOPe #Trump2016 #MakeAmericaGreatAgain #Unite;"728725278470475776";https://twitter.com/CuriousOfTrump/status/728725278470475776
dixiefortrump;2016-05-06 19:16;21;25;"WE CAN'T let Hillary in the White House!! #Trump2016 #MakeAmericaGreatAgain #DumptheEstablishment #TrumpTrain pic.twitter.com/vmH4ymGRk2";;;#Trump2016 #MakeAmericaGreatAgain #DumptheEstablishment #TrumpTrain;"728725227941859328";https://twitter.com/dixiefortrump/status/728725227941859328
joshdill64;2016-05-06 19:16;7;10;"@realDonaldTrump def fraud! #VoteTrump2016 #MakeAmericaGreatAgain @SpecialKMB1969 @lilmomma43420";;@realDonaldTrump @SpecialKMB1969 @lilmomma43420;#VoteTrump2016 #MakeAmericaGreatAgain;"728725212942995456";https://twitter.com/joshdill64/status/728725212942995456
keksec__org;2016-05-06 19:16;44;104;"@realDonaldTrump Hillary is an Alinsky shill, please beware of her true intentions! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728725182660136960";https://twitter.com/keksec__org/status/728725182660136960
theadderallsage;2016-05-06 19:16;0;0;"Wondering the millimeter of @realDonaldTrump 's butthole. Could it be as big as people says it is? We will never know. #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728725165488672768";https://twitter.com/theadderallsage/status/728725165488672768
tuggonit;2016-05-06 19:16;0;0;""He's a racist bigot". People always try and focus on the bad of people #MakeAmericaGreatAgain https:// twitter.com/neilturner_/st atus/727521063496749056 …";;;#MakeAmericaGreatAgain;"728725147943763968";https://twitter.com/tuggonit/status/728725147943763968
keksec__org;2016-05-06 19:16;70;145;"@realDonaldTrump Trump and Putin would be great friends. #MakeAmericaGreatAgain pic.twitter.com/aONgHo27Wk";;@realDonaldTrump;#MakeAmericaGreatAgain;"728725116402667527";https://twitter.com/keksec__org/status/728725116402667527
LaLah_Lou;2016-05-06 19:16;1;0;"We're counting on you West Virginia! Seal the deal!! #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/728423832848044032 …";;;#MakeAmericaGreatAgain;"728725089068421120";https://twitter.com/LaLah_Lou/status/728725089068421120
Winfree101;2016-05-06 19:16;0;0;"Senator Cruz for #SCOTUS Let's Make Deal @realDonaldTrump #MakeAmericaGreatAgain #SCOTUSnominee";;@realDonaldTrump;#SCOTUS #MakeAmericaGreatAgain #SCOTUSnominee;"728725082730729472";https://twitter.com/Winfree101/status/728725082730729472
keksec__org;2016-05-06 19:15;34;127;"@realDonaldTrump Hillary is a typical manchurian candidate, at least you're genuine. #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728725023058493440";https://twitter.com/keksec__org/status/728725023058493440
robertbobby777;2016-05-06 19:15;0;0;"It's not a golf club either! Our White House is NOT a place to defile. #MakeAmericaGreatAgain https:// twitter.com/JudgeJeanine/s tatus/728652568474226688 …";;;#MakeAmericaGreatAgain;"728724818703491072";https://twitter.com/robertbobby777/status/728724818703491072
Mr_Kozma1;2016-05-06 19:15;0;0;"@JebBush Oh Jeb. @realDonaldTrump shouldn't you support the GOP NOMINEE. Stop acting like a baby. #MakeAmericaGreatAgain";;@JebBush @realDonaldTrump;#MakeAmericaGreatAgain;"728724812344877056";https://twitter.com/Mr_Kozma1/status/728724812344877056
1summerstar1;2016-05-06 19:14;0;0;"#Greta NO. Paul Ryan is PART of the problem. AND we are moving to #MakeAmericaGreatAgain so LET HIM GO. BYE #establishment #Wisconsin";;;#Greta #MakeAmericaGreatAgain #establishment #Wisconsin;"728724764953468933";https://twitter.com/1summerstar1/status/728724764953468933
quest23blue;2016-05-06 19:14;1;4;"Waiting for Trump at the rally in Eugene Oregon. #MakeAmericaGreatAgain pic.twitter.com/ctFQH2oAcw";;;#MakeAmericaGreatAgain;"728724723350147072";https://twitter.com/quest23blue/status/728724723350147072
hillx123;2016-05-06 19:14;0;1;"@realDonaldTrump on twitter 8 Million Strong... #MakeAmericaGreatAgain #TrumpTrain #BuildTheWall";Stockton, CA;@realDonaldTrump;#MakeAmericaGreatAgain #TrumpTrain #BuildTheWall;"728724588712992769";https://twitter.com/hillx123/status/728724588712992769
UTHornsRawk;2016-05-06 19:14;6;3;"#PresidentTrump WVPrimary #WestVirginia #VoteTrump #MakeAmericaGreatAgain #NeverHillary #AlwaysTrump #CrookedHillary https:// twitter.com/okiehen/status /728720443671126016 …";;;#PresidentTrump #WestVirginia #VoteTrump #MakeAmericaGreatAgain #NeverHillary #AlwaysTrump #CrookedHillary;"728724573970038785";https://twitter.com/UTHornsRawk/status/728724573970038785
cmosley3002;2016-05-06 19:13;0;2;"@WayneDupreeShow What a great response. Graham is irrelevant. Period. End of story. #TrumpDigsCoal #MakeAmericaGreatAgain";;@WayneDupreeShow;#TrumpDigsCoal #MakeAmericaGreatAgain;"728724390892818432";https://twitter.com/cmosley3002/status/728724390892818432
