username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FedoraPayan;2016-02-06 15:08;0;1;"#TRUMP2016 #TRUMP2016 #TRUMP2016 100% for #DONALTRUMPforPRESIDENT #MakeAmericaGreatAgain #GreatLeader https:// twitter.com/maxlydic/statu s/696028494640189440 …";;;#TRUMP2016 #TRUMP2016 #TRUMP2016 #DONALTRUMPforPRESIDENT #MakeAmericaGreatAgain #GreatLeader;"696062838222123008";https://twitter.com/FedoraPayan/status/696062838222123008
sandrapatriot;2016-02-06 15:08;0;0;"@HillaryClinton GOING TO PRISON SOON!! LIAR! LIAR!! @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/Awtii2RYS8";;@HillaryClinton @realDonaldTrump;#MakeAmericaGreatAgain;"696062828877197312";https://twitter.com/sandrapatriot/status/696062828877197312
NepentheRay;2016-02-06 15:07;2;1;"@realDonaldTrump may have a choke hold on #FoxNews #MakeAmericaGreatAgain #Trumpertantrum that! @KLSouth https:// twitter.com/4029news/statu s/696028381461245953 …";;@realDonaldTrump @KLSouth;#FoxNews #MakeAmericaGreatAgain #Trumpertantrum;"696062585880207361";https://twitter.com/NepentheRay/status/696062585880207361
lpmus9imetgsu;2016-02-06 15:06;0;0;"#MAKEAMERICAGREATAGAIN #Trump2016 https:// twitter.com/AmericanSunlit e/status/696061414306377728 …";;;#MAKEAMERICAGREATAGAIN #Trump2016;"696062554808918016";https://twitter.com/lpmus9imetgsu/status/696062554808918016
TrumpPassion16;2016-02-06 15:06;1;0;"#NH #NewHampshire #SouthCarolina VOTE: #MakeAmericaGreatAgain #DonaldTrump #Trump2016 #Trump #TrumpTrain #TeamTrump https:// twitter.com/DanScavino/sta tus/695682990530285570 …";;;#NH #NewHampshire #SouthCarolina #MakeAmericaGreatAgain #DonaldTrump #Trump2016 #Trump #TrumpTrain #TeamTrump;"696062535364177920";https://twitter.com/TrumpPassion16/status/696062535364177920
GeMarieee;2016-02-06 15:06;0;0;"When bae gets you tix to see @realDonaldTrump SO EXCITED #MAKEAMERICAGREATAGAIN pic.twitter.com/eHe20ExhBo";;@realDonaldTrump;#MAKEAMERICAGREATAGAIN;"696062516594614272";https://twitter.com/GeMarieee/status/696062516594614272
hritzshirley;2016-02-06 15:06;0;0;"Agree! Great Ad! #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/jeniacker/stat us/696022024142004224 …";;;#Trump2016 #MakeAmericaGreatAgain;"696062324025593856";https://twitter.com/hritzshirley/status/696062324025593856
BeckyOmz;2016-02-06 15:06;0;0;"@PJStrikeForce Doesn't make sense ppl would deliberately vote corrupt, self-serving person as leader of our country. @MakeAmericaGreatAgain";;@PJStrikeForce @MakeAmericaGreatAgain;;"696062313191903232";https://twitter.com/BeckyOmz/status/696062313191903232
ChristiChat;2016-02-06 15:05;99;91;"GRANITE STATE ROCKS LIVE FREE OR DIE Vote @realDonaldTrump #MakeAmericaGreatAgain #NHPrimary #FITN @LindaSuhler pic.twitter.com/gIxohvSFzy";;@realDonaldTrump @LindaSuhler;#MakeAmericaGreatAgain #NHPrimary #FITN;"696062251187511297";https://twitter.com/ChristiChat/status/696062251187511297
kevinch74593712;2016-02-06 15:05;2;3;"@realDonaldTrump @tedcruz @marcorubio @JebBush TED, MARCO, JEB GET THE DRIFT #MAKEAMERICAGREATAGAIN pic.twitter.com/toHuhDAvLr";;@realDonaldTrump @tedcruz @marcorubio @JebBush;#MAKEAMERICAGREATAGAIN;"696062222343262208";https://twitter.com/kevinch74593712/status/696062222343262208
BareDownCB;2016-02-06 15:05;0;0;"Still looks like @realDonaldTrump is in control. #MAKEAMERICAGREATAGAIN pic.twitter.com/9ecOlXUsmj";;@realDonaldTrump;#MAKEAMERICAGREATAGAIN;"696062200998424576";https://twitter.com/BareDownCB/status/696062200998424576
sandrapatriot;2016-02-06 15:05;0;0;"@JebBush POOR JEBBIE!! Waaaaa TAKE UR TOYS AND GO HOME!! @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/RoJPwVKUd7";;@JebBush @realDonaldTrump;#MakeAmericaGreatAgain;"696062056068349952";https://twitter.com/sandrapatriot/status/696062056068349952
21_skylarT;2016-02-06 15:04;0;1;"Campaigning for @realDonaldTrump is the best #MAKEAMERICAGREATAGAIN";Manchester, NH;@realDonaldTrump;#MAKEAMERICAGREATAGAIN;"696062024829243392";https://twitter.com/21_skylarT/status/696062024829243392
Sea_Bucklin;2016-02-06 15:04;0;0;"Now if Americans can remember that #Rubio & #Cruz are establishment RINOs #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/ericbolling/st atus/696023530987778049 …";;;#Rubio #Cruz #Trump2016 #MakeAmericaGreatAgain;"696061967409090560";https://twitter.com/Sea_Bucklin/status/696061967409090560
keksec__org;2016-02-06 15:04;11;38;"@realDonaldTrump I find it funny how he's completely out of the loop. #MakeAmericaGreatAgain pic.twitter.com/qmVknPcWem";;@realDonaldTrump;#MakeAmericaGreatAgain;"696061854536351745";https://twitter.com/keksec__org/status/696061854536351745
GregMazares;2016-02-06 15:04;0;1;"@JebBush is more concerned about trashing @realDonaldTrump than he is with winning. Looks so weak. Needs Mommy. #MakeAmericaGreatAgain #FITN";;@JebBush @realDonaldTrump;#MakeAmericaGreatAgain #FITN;"696061819836694529";https://twitter.com/GregMazares/status/696061819836694529
ttreditor;2016-02-06 15:03;4;5;"Ron Paul Says Cruz ‘Owned’ By Big Banks @realDonaldTrump @DanScavino #MakeAmericaGreatAgain #Trump2016 #TeamTrump http:// tinyurl.com/TheTrumpReport 1602062 …";;@realDonaldTrump @DanScavino;#MakeAmericaGreatAgain #Trump2016 #TeamTrump;"696061771182968832";https://twitter.com/ttreditor/status/696061771182968832
RaymondB__;2016-02-06 15:03;0;0;"RT NYC4TRUMP2016: NO MORE PUPPET CAREER POLS PLEASE #WakeUpAmerica #Trump2016 #MAKEAMERICAGREATAGAIN … http:// ift.tt/1S3YZnJ";;;#WakeUpAmerica #Trump2016 #MAKEAMERICAGREATAGAIN;"696061667457761280";https://twitter.com/RaymondB__/status/696061667457761280
Secca2013;2016-02-06 15:03;0;0;"RT Vote #Trump22016 to #MakeAmericaGreatAgain cc: #JebBush #Rubio2016 #FoxNews #Morningjoe #cnn #msnbc #KellyFile pic.twitter.com/hF4pxqsuLW";;;#Trump22016 #MakeAmericaGreatAgain #JebBush #Rubio2016 #FoxNews #Morningjoe #cnn #msnbc #KellyFile;"696061652383436800";https://twitter.com/Secca2013/status/696061652383436800
TrussElise;2016-02-06 15:03;2;3;"AMERICAN #TRUMP To HELP We CITIZENS To #MAKEAMERICAGREATAGAIN WE fight 4 OUR CHILDREN http:// openlettertodonaldtrump.com / pic.twitter.com/gn2TXfejuM";;;#TRUMP #MAKEAMERICAGREATAGAIN;"696061617851797504";https://twitter.com/TrussElise/status/696061617851797504
RBesier;2016-02-06 15:03;0;2;"#WakeUpAmerica this MAN will NOT#MakeAmericaGreatAgain ! pic.twitter.com/Hl6zxuyCQt";;;#WakeUpAmerica #MakeAmericaGreatAgain;"696061553762660352";https://twitter.com/RBesier/status/696061553762660352
ofccadjust;2016-02-06 15:02;3;4;"@realDonaldTrump Again #Trump the ONLY 1 SPEAKING & TAKING ON CRITICAL ISSUES! ALL CAREER POLITICIANS COPY YOU! #MAKEAMERICAGREATAGAIN #NH";;@realDonaldTrump;#Trump #MAKEAMERICAGREATAGAIN #NH;"696061512721502212";https://twitter.com/ofccadjust/status/696061512721502212
i_support_trump;2016-02-06 15:02;0;0;"Dear @marcorubio #marcorubio YOU ARE NO #RonaldReagan . Only #donaldtrump can #MAKEAMERICAGREATAGAIN !!! https:// twitter.com/marcorubio/sta tus/696056960685379584 …";;@marcorubio;#marcorubio #RonaldReagan #donaldtrump #MAKEAMERICAGREATAGAIN;"696061500440625153";https://twitter.com/i_support_trump/status/696061500440625153
ChristiChat;2016-02-06 15:02;96;92;"#WakeUpAmerica We must save America from political fools! #MakeAmericaGreatAgain #Trump2016 #NHPrimary #FITN #TCOT pic.twitter.com/1nFcEL4g6y";;;#WakeUpAmerica #MakeAmericaGreatAgain #Trump2016 #NHPrimary #FITN #TCOT;"696061313026498564";https://twitter.com/ChristiChat/status/696061313026498564
delcaste;2016-02-06 15:01;0;0;"What would Ted Cruz do? Its his city. Just sayin. #TrumpTrain #MakeAmericaGreatAgain #TrumpTsunami https:// twitter.com/kathlena1/stat us/522423901020643328 …";;;#TrumpTrain #MakeAmericaGreatAgain #TrumpTsunami;"696061265953697792";https://twitter.com/delcaste/status/696061265953697792
amrightnow;2016-02-06 15:01;2;1;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military pic.twitter.com/im6RVmDkcs";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military;"696061182382362624";https://twitter.com/amrightnow/status/696061182382362624
TrumpMyPres;2016-02-06 15:01;0;4;"ME TOOO !! @realDonaldTrump #MakeAmericaGreatAgain #trump2016 #votetrump #trump #socialmedia @ChristiChat @Lrihendry https:// twitter.com/mitchellvii/st atus/695983383193718785 …";;@realDonaldTrump @ChristiChat @Lrihendry;#MakeAmericaGreatAgain #trump2016 #votetrump #trump #socialmedia;"696061074890584065";https://twitter.com/TrumpMyPres/status/696061074890584065
hillx123;2016-02-06 15:01;1;0;"Love it! #MakeAmericaGreatAgain #BuildTheWall #VoteTrump2016 https:// twitter.com/lyz_estrada/st atus/696060169487126528 …";;;#MakeAmericaGreatAgain #BuildTheWall #VoteTrump2016;"696061070088101888";https://twitter.com/hillx123/status/696061070088101888
FedoraPayan;2016-02-06 15:00;1;1;"#WeNeed #TRUMP #MakeAmericaGreatAgain #DonaldTrumpforPresident2016 #RealLeader https:// twitter.com/DTrump4Preside n/status/695745887641800704 …";;;#WeNeed #TRUMP #MakeAmericaGreatAgain #DonaldTrumpforPresident2016 #RealLeader;"696061028031791104";https://twitter.com/FedoraPayan/status/696061028031791104
2016twg;2016-02-06 15:00;2;1;"#MakeAmericaGreatAgain #YUGE #Politics #Trump2016 pic.twitter.com/wakmSKmzO4";;;#MakeAmericaGreatAgain #YUGE #Politics #Trump2016;"696060906975924227";https://twitter.com/2016twg/status/696060906975924227
DJT4POTUS;2016-02-06 14:59;1;1;"Get behind the Frontrunner to get America back....and #MAKEAMERICAGREATAGAIN https:// twitter.com/nepafortrump/s tatus/696051216296632321 …";;;#MAKEAMERICAGREATAGAIN;"696060757306380288";https://twitter.com/DJT4POTUS/status/696060757306380288
TrussElise;2016-02-06 14:59;4;3;"AMERICAN values we want #TRUMP To HELP We CITIZENS To #MAKEAMERICAGREATAGAIN SECURITY&JOBS WE fight 4 OUR CHILDREN pic.twitter.com/YW9UgOMPr4";;;#TRUMP #MAKEAMERICAGREATAGAIN;"696060750402621440";https://twitter.com/TrussElise/status/696060750402621440
RepStevenSmith;2016-02-06 14:59;1;4;"@HillaryClinton This young man would be a lot less depressed if he could get a job. That's why we need to #MakeAmericaGreatAgain .";;@HillaryClinton;#MakeAmericaGreatAgain;"696060706576162816";https://twitter.com/RepStevenSmith/status/696060706576162816
themightymiguel;2016-02-06 14:59;0;2;"@SenSanders @mamacitapilars precisely why we'll #MAKEAMERICAGREATAGAIN";;@SenSanders @mamacitapilars;#MAKEAMERICAGREATAGAIN;"696060638771208192";https://twitter.com/themightymiguel/status/696060638771208192
4Site;2016-02-06 14:58;0;0;"Clear understanding of US #Economy #MakeAmericaGreatAgain https:// twitter.com/FoxNews/status /696052256744042496 …";;;#Economy #MakeAmericaGreatAgain;"696060491601481728";https://twitter.com/4Site/status/696060491601481728
ArlenWms;2016-02-06 14:58;4;0;"Donald Trump’s Business Career Has Been One of Bullying Ordinary Citizens http:// natl.re/LgOhf5 #G8M #makeamericagreatagain #fitn #tcot";;;#G8M #makeamericagreatagain #fitn #tcot;"696060490401890304";https://twitter.com/ArlenWms/status/696060490401890304
FedoraPayan;2016-02-06 14:58;0;0;"#MakeAmericaGreatAgain #1 #DonaldTrumpforPresident2016 #TRUMP #GreatLeader https:// twitter.com/BOSSYtxmar55/s tatus/696045871100596225 …";;;#MakeAmericaGreatAgain #1 #DonaldTrumpforPresident2016 #TRUMP #GreatLeader;"696060487075655680";https://twitter.com/FedoraPayan/status/696060487075655680
ScottBintz;2016-02-06 14:57;0;1;"@realDonaldTrump on a race car bound for Texas via @auarneson10 @caseyarneson2 #MAKEAMERICAGREATAGAIN pic.twitter.com/PFzQXo598R";Orlando, FL;@realDonaldTrump @auarneson10 @caseyarneson2;#MAKEAMERICAGREATAGAIN;"696060170292563969";https://twitter.com/ScottBintz/status/696060170292563969
VOTE4TRUMP_2016;2016-02-06 14:57;0;1;"Our current President is ashamed of being American. How is this possible?? Need #Trump fast! #MakeAmericaGreatAgain http:// woundedamericanwarrior.com/obama-took-dow n-the-american-flag-for-muslim-press-conference/?utm_source=twitterfeed&utm_medium=facebook …";;;#Trump #MakeAmericaGreatAgain;"696060044127895554";https://twitter.com/VOTE4TRUMP_2016/status/696060044127895554
FedoraPayan;2016-02-06 14:56;0;0;"#WEWANTTRUMP 100% for #DonaldTrumpforPresident #MakeAmericaGreatAgain #NumberOne #TRUMP #RealLeader https:// twitter.com/BOSSYtxmar55/s tatus/696045871100596225 …";;;#WEWANTTRUMP #DonaldTrumpforPresident #MakeAmericaGreatAgain #NumberOne #TRUMP #RealLeader;"696059978784731136";https://twitter.com/FedoraPayan/status/696059978784731136
Trumpground;2016-02-06 14:55;10;7;"Have you eaten your Lucky Trumps today? #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/Ixt3DZ89Nh";;;#MakeAmericaGreatAgain #Trump2016;"696059709254557696";https://twitter.com/Trumpground/status/696059709254557696
NepentheRay;2016-02-06 14:54;4;2;"Read closely NO #GangOfEight #NoAmnesty #MakeAmericaGreatAgain #NH #FITN #GOPDebate #Trump2016 @KLSouth https:// twitter.com/dcexaminer/sta tus/696026867111956480 …";;@KLSouth;#GangOfEight #NoAmnesty #MakeAmericaGreatAgain #NH #FITN #GOPDebate #Trump2016;"696059529180504064";https://twitter.com/NepentheRay/status/696059529180504064
im4DJTrump;2016-02-06 14:54;7;5;"@designergirla @realDonaldTrump move out of USA when trumps elected #Trump2016 #Trumpmentum #MAKEAMERICAGREATAGAIN pic.twitter.com/iL7z2LOwWg";;@designergirla @realDonaldTrump;#Trump2016 #Trumpmentum #MAKEAMERICAGREATAGAIN;"696059502408437760";https://twitter.com/im4DJTrump/status/696059502408437760
cobo3097;2016-02-06 14:54;0;1;"Making sure @realDonaldTrump wins the NH primary! 500 calls made today and making more everyday! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"696059286976274432";https://twitter.com/cobo3097/status/696059286976274432
ZOMBIEHEADZoCOM;2016-02-06 14:53;0;0;"#TWITTERALGORITHM = moar #MAKEAMERICAGREATAGAIN";;;#TWITTERALGORITHM #MAKEAMERICAGREATAGAIN;"696059271386161152";https://twitter.com/ZOMBIEHEADZoCOM/status/696059271386161152
cccfinley;2016-02-06 14:52;0;0;"#Trump : pro-American, Anti- #Rapefugee Wake up people, its time to #MAKEAMERICAGREATAGAIN #Trump2016";;;#Trump #Rapefugee #MAKEAMERICAGREATAGAIN #Trump2016;"696058948093407242";https://twitter.com/cccfinley/status/696058948093407242
calimusication;2016-02-06 14:52;0;0;"#MakeAmericaGreatAgain pic.twitter.com/a8YX3g3zOr";;;#MakeAmericaGreatAgain;"696058848134696960";https://twitter.com/calimusication/status/696058848134696960
newlungs4life;2016-02-06 14:50;2;0;"@thehill #MakeAmericaGreatAgain pic.twitter.com/LQY4go2s2N";;@thehill;#MakeAmericaGreatAgain;"696058374211801088";https://twitter.com/newlungs4life/status/696058374211801088
SmartyAlexPants;2016-02-06 14:49;0;0;"#MAKEAMERICAGREATAGAIN , #DONALDTRUMP REVIVAL FOR AMERICA IS HERE ! DONALD TRUMP WILL LIFT AMERICA UP TO GREAT HEIGHTS !";;;#MAKEAMERICAGREATAGAIN #DONALDTRUMP;"696058064479379456";https://twitter.com/SmartyAlexPants/status/696058064479379456
GregMazares;2016-02-06 14:48;0;0;"Rubio and Cruz, as Stevie Wonder once wrote, haven't done nothing. #MakeAmericaGreatAgain #Trump2016 #FITN https:// twitter.com/realdonaldtrum p/status/696056207824580608 …";;;#MakeAmericaGreatAgain #Trump2016 #FITN;"696058019788910592";https://twitter.com/GregMazares/status/696058019788910592
TrussElise;2016-02-06 14:48;1;1;"#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN CHRISTIANITY IS UNDER SIEGE VOTE #TRUMP U.S. IS CHRISTIAN JUDEO NATION pic.twitter.com/MpcBWQ8fSu";;;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMP;"696057996032532480";https://twitter.com/TrussElise/status/696057996032532480
RaymondB__;2016-02-06 14:48;0;0;"#MarcoRubio is NOT the person to do the job. realDonaldTrump is! #MakeAmericaGreatAgain #Trump2016 #TrumpTrain … http:// ift.tt/1S3YZnJ";;;#MarcoRubio #MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"696057971755917312";https://twitter.com/RaymondB__/status/696057971755917312
RaymondB__;2016-02-06 14:48;0;0;"RT TrumpMyPres: Thanks Dan realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #votetrump #trump #socialmedia Christ… http:// ift.tt/1S3YZnJ";;;#MakeAmericaGreatAgain #Trump2016 #votetrump #trump #socialmedia;"696057944891400192";https://twitter.com/RaymondB__/status/696057944891400192
USUKA7;2016-02-06 14:48;0;0;"@realDonaldTrump @paintonmyjeans The only candidate we can trust is Mr Trump!! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/emX7anjBR6";;@realDonaldTrump @paintonmyjeans;#MakeAmericaGreatAgain #Trump2016;"696057906505056257";https://twitter.com/USUKA7/status/696057906505056257
_MattArmstrong_;2016-02-06 14:48;0;1;"Will I get deported because I drive a Toyota or will they just build a wall around me? #GOPDebate #MAKEAMERICAGREATAGAIN";Terre Haute, IN;;#GOPDebate #MAKEAMERICAGREATAGAIN;"696057841707282434";https://twitter.com/_MattArmstrong_/status/696057841707282434
TrussElise;2016-02-06 14:48;4;7;"#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN TRUMP is putting his own MONEY&TIME HE gave us a Voice WE must GO VOTE pic.twitter.com/oHvtikuDwH";;;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN;"696057826054180865";https://twitter.com/TrussElise/status/696057826054180865
raider_truth;2016-02-06 14:47;3;8;"#Trump2016 predicted to win Republican debate #Republican #GOPDebate #MakeAmericaGreatAgain #CNN #Fox pic.twitter.com/DJYlqhodGi";;;#Trump2016 #Republican #GOPDebate #MakeAmericaGreatAgain #CNN #Fox;"696057611406303232";https://twitter.com/raider_truth/status/696057611406303232
amrightnow;2016-02-06 14:47;5;4;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain pic.twitter.com/ClmNkp2Wit";;;#1 #MakeAmericaGreatAgain;"696057582524338178";https://twitter.com/amrightnow/status/696057582524338178
TwitloadOhTrump;2016-02-06 14:46;0;0;"#BoycottFoxNews #CruzIsACROOK #Trump2016 #Trumptrain #MakeAmericaGreatAgain pic.twitter.com/WtP0owKJZ6";;;#BoycottFoxNews #CruzIsACROOK #Trump2016 #Trumptrain #MakeAmericaGreatAgain;"696057372070932480";https://twitter.com/TwitloadOhTrump/status/696057372070932480
luketippitt;2016-02-06 14:46;0;2;"@kristennn0 #Trump2016 #MakeAmericaGreatAgain";;@kristennn0;#Trump2016 #MakeAmericaGreatAgain;"696057289409585157";https://twitter.com/luketippitt/status/696057289409585157
O_IrishT;2016-02-06 14:45;3;3;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/mitchellvii/st atus/695819959646228480 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696057179531444224";https://twitter.com/O_IrishT/status/696057179531444224
SmartyAlexPants;2016-02-06 14:45;0;0;"#makeamericagreatagain , @donaldtrump OTHER COUNTRIES ARE MOVING FORWARD. AMERICA IN A LAY BACK STATE, AND BULLIED. THANKS RUBIO, CRUZ";;@donaldtrump;#makeamericagreatagain;"696057178650763265";https://twitter.com/SmartyAlexPants/status/696057178650763265
BecDolph;2016-02-06 14:45;1;1;"#VOTETRUMP2016 #TRUMPFORPRESIDENT2016 #MakeAmericaGreatAgain https:// twitter.com/Trump2016News/ status/695717569219731456 …";;;#VOTETRUMP2016 #TRUMPFORPRESIDENT2016 #MakeAmericaGreatAgain;"696057176347938816";https://twitter.com/BecDolph/status/696057176347938816
GregMazares;2016-02-06 14:45;0;0;"I believe @JebBush is s good man. But he looks so weak bringing his lovely mother with him to campaign. He is toast! #MakeAmericaGreatAgain";;@JebBush;#MakeAmericaGreatAgain;"696057132647493632";https://twitter.com/GregMazares/status/696057132647493632
USUKA7;2016-02-06 14:45;0;1;"@realDonaldTrump @paintonmyjeans #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/vMyWtJhYMJ";;@realDonaldTrump @paintonmyjeans;#MakeAmericaGreatAgain #Trump2016;"696057103081959424";https://twitter.com/USUKA7/status/696057103081959424
